358.21561,4315
358.53262,4415
358.84961,4422
359.1666,4423
359.48358,4438
359.8006,4469
360.11758,4433
360.43457,4466
360.75156,4446
361.06854,4466
361.38553,4498
361.70251,4499
362.0195,4455
362.33649,4507
362.65347,4505
362.97046,4506
363.28745,4557
363.6044,4587
363.92139,4606
364.23837,4603
364.55533,4604
364.87231,4669
365.1893,4736
365.50626,4730
365.82324,4805
366.1402,4852
366.45715,4909
366.77414,5002
367.09109,5074
367.40805,5142
367.72504,5228
368.04199,5345
368.35895,5464
368.6759,5575
368.99286,5711
369.30981,5859
369.62677,6011
369.94373,6184
370.26068,6310
370.57764,6446
370.89459,6700
371.21155,6829
371.52847,6989
371.84543,7160
372.16238,7367
372.47931,7519
372.79626,7703
373.11319,7850
373.43015,8009
373.74707,8158
374.06403,8322
374.38095,8463
374.69791,8622
375.01483,8793
375.33176,8919
375.64868,9094
375.96561,9244
376.28256,9384
376.59949,9631
376.91641,9781
377.23334,10032
377.55026,10192
377.86719,10437
378.18411,10689
378.50101,10899
378.81793,11202
379.13486,11552
379.45178,11902
379.76868,12253
380.0856,12479
380.4025,12890
380.71942,13261
381.03632,13637
381.35324,13948
381.67014,14273
381.98706,14637
382.30396,14898
382.62085,15153
382.93774,15373
383.25467,15518
383.57156,15629
383.88846,15732
384.20535,15772
384.52225,15823
384.83914,15768
385.15604,15722
385.47293,15495
385.78983,15363
386.10669,15160
386.42358,14828
386.74048,14574
387.05734,14328
387.37424,13964
387.69113,13652
388.008,13294
388.32489,12893
388.64175,12514
388.95862,12206
389.27551,11820
389.59238,11447
389.90924,11177
390.2261,10856
390.543,10486
390.85986,10295
391.17673,10101
391.49359,9824
391.81046,9632
392.12732,9499
392.44418,9292
392.76102,9215
393.07788,9071
393.39474,9007
393.71161,8867
394.02844,8732
394.34531,8640
394.66214,8587
394.979,8520
395.29584,8486
395.6127,8450
395.92953,8355
396.24637,8307
396.56323,8368
396.88007,8332
397.1969,8332
397.51373,8352
397.83057,8348
398.1474,8336
398.46423,8342
398.78107,8393
399.0979,8383
399.41473,8366
399.73157,8325
400.0484,8441
400.3652,8459
400.68204,8459
400.99887,8553
401.31567,8604
401.63251,8642
401.94931,8739
402.26614,8797
402.58295,8840
402.89975,8956
403.21655,8977
403.53339,9077
403.85019,9087
404.16699,9118
404.4838,9208
404.8006,9299
405.1174,9334
405.4342,9361
405.75101,9447
406.06781,9488
406.38458,9610
406.70139,9668
407.01819,9803
407.33499,9858
407.65176,10001
407.96857,9986
408.28534,10012
408.60214,10175
408.91891,10146
409.23569,10236
409.55249,10201
409.86926,10313
410.18604,10385
410.50281,10416
410.81958,10542
411.13635,10547
411.45313,10672
411.7699,10756
412.08667,10874
412.40344,10962
412.72021,11013
413.03696,10994
413.35373,11144
413.6705,11257
413.98724,11322
414.30402,11324
414.62076,11445
414.93753,11459
415.25427,11519
415.57101,11656
415.88776,11770
416.20453,11923
416.52127,12065
416.83801,12124
417.15475,12228
417.4715,12334
417.78824,12465
418.10498,12613
418.42172,12693
418.73846,12711
419.05518,12795
419.37192,12903
419.68866,13006
420.00537,13091
420.32211,13249
420.63882,13358
420.95557,13458
421.27228,13564
421.58899,13778
421.90573,13839
422.22244,14002
422.53915,14158
422.85587,14276
423.17258,14421
423.48929,14528
423.806,14593
424.12271,14687
424.43942,14700
424.75613,14816
425.07281,14903
425.38953,15073
425.70624,15173
426.02292,15288
426.33963,15381
426.65631,15583
426.97302,15708
427.2897,15828
427.60638,16015
427.92307,16097
428.23978,16282
428.55646,16413
428.87314,16575
429.18982,16718
429.5065,16793
429.82318,16856
430.13986,16934
430.45651,17066
430.77319,17195
431.08987,17334
431.40652,17522
431.72321,17693
432.03989,17894
432.35654,18121
432.67319,18347
432.98987,18428
433.30652,18726
433.62317,19009
433.93985,19057
434.2565,19204
434.57315,19378
434.8898,19470
435.20645,19595
435.5231,19839
435.83975,20014
436.15637,20235
436.47302,20403
436.78967,20691
437.10629,20981
437.42294,21224
437.73959,21322
438.05621,21767
438.37283,21890
438.68948,22164
439.0061,22403
439.32272,22650
439.63934,22753
439.95599,22987
440.27261,23163
440.58923,23434
440.90585,23475
441.22244,23733
441.53906,23877
441.85568,24136
442.1723,24394
442.48889,24599
442.80551,24921
443.1221,25267
443.43872,25488
443.75531,25898
444.07193,26080
444.38852,26327
444.70511,26591
445.0217,26746
445.33832,26993
445.65491,27157
445.9715,27309
446.28809,27462
446.60468,27694
446.92123,27941
447.23782,28072
447.55441,28354
447.87097,28501
448.18756,28745
448.50415,29097
448.82071,29432
449.1373,29672
449.45386,30006
449.77042,30275
450.08698,30614
450.40356,30851
450.72012,31115
451.03668,31340
451.35324,31566
451.6698,31768
451.98636,32110
452.30289,32214
452.61945,32490
452.936,32779
453.25253,33083
453.56909,33371
453.88565,33671
454.20218,34164
454.51871,34562
454.83527,34864
455.15179,35290
455.46832,36018
455.78485,36214
456.10138,36769
456.41791,37155
456.73444,37448
457.05096,37909
457.36749,38295
457.68402,38619
458.00055,38895
458.31705,39291
458.63358,39794
458.95007,40056
459.2666,40391
459.5831,40915
459.89963,41256
460.21613,41648
460.53262,42196
460.84912,42354
461.16562,42882
461.48212,43321
461.79861,43811
462.11511,44255
462.43161,44674
462.74811,45120
463.06461,45383
463.38107,45753
463.69757,46211
464.01404,46411
464.33054,46782
464.647,47061
464.9635,47334
465.27997,47690
465.59644,47945
465.9129,48255
466.22937,48374
466.54584,48637
466.8623,48987
467.17877,49301
467.49524,49478
467.81171,49855
468.12814,50173
468.44461,50473
468.76108,50803
469.07751,51132
469.39398,51494
469.71042,51772
470.02686,51924
470.34332,52242
470.65976,52283
470.9762,52612
471.29263,52767
471.60907,53068
471.92551,53260
472.24194,53430
472.55835,53779
472.87479,53944
473.19122,54366
473.50763,54556
473.82407,54785
474.14047,55196
474.45691,55439
474.77332,55843
475.08972,56055
475.40616,56515
475.72256,56901
476.03897,57218
476.35538,57453
476.67178,57744
476.98819,58207
477.30457,58518
477.62097,58842
477.93738,59247
478.25378,59560
478.57016,59839
478.88657,60210
479.20294,60559
479.51932,60895
479.83572,61300
480.1521,61476
480.46848,61801
480.78485,62218
481.10123,62525
481.4176,62887
481.73398,63221
482.05035,63539
482.3667,63943
482.68307,64321
482.99945,64652
483.3158,65057
483.63217,65350
483.94852,65720
484.26486,65899
484.58121,66167
484.89758,66364
485.21393,66651
485.53027,66741
485.84662,66893
486.16296,66967
486.47931,67479
486.79562,67209
487.11197,67147
487.42831,66999
487.74463,66980
488.06097,66937
488.37729,66930
488.69363,66817
489.00995,66521
489.32626,66461
489.64258,66204
489.95889,66307
490.27521,66266
490.59152,66157
490.90784,66127
491.22415,66018
491.54047,65954
491.85675,65867
492.17307,65714
492.48938,65539
492.80566,65303
493.12195,65198
493.43826,65034
493.75455,64726
494.07083,64420
494.38712,64060
494.7034,63700
495.01968,63268
495.33597,62863
495.65225,62480
495.96854,62215
496.28479,61720
496.60107,61317
496.91736,61165
497.23361,60702
497.54987,60564
497.86615,60412
498.1824,60262
498.49866,60300
498.81491,60083
499.13116,60054
499.44742,60054
499.76367,59958
500.07993,59889
500.39618,59912
500.7124,59835
501.02866,59874
501.34491,59708
501.66113,59630
501.97736,59472
502.29361,59311
502.60983,59132
502.92606,58607
503.24228,58581
503.5585,58123
503.87473,57905
504.19095,57485
504.50717,57283
504.82339,57004
505.13959,56846
505.45581,56702
505.772,56581
506.08823,56494
506.40442,56346
506.72064,56461
507.03683,56541
507.35303,56678
507.66922,56928
507.98541,56945
508.30161,57396
508.6178,57565
508.93399,57877
509.25015,58203
509.56635,58585
509.88251,58671
510.1987,58882
510.51486,59058
510.83105,59183
511.14722,59331
511.46338,59356
511.77954,59374
512.0957,59442
512.41187,59406
512.72803,59338
513.04419,59121
513.36035,59131
513.67651,58847
513.99261,58732
514.30878,58568
514.62494,58413
514.9411,58375
515.2572,58508
515.57336,58540
515.88947,58616
516.20563,58675
516.52173,58984
516.83789,59377
517.15399,59655
517.47015,60009
517.78625,60613
518.10236,61050
518.41852,61673
518.73462,62278
519.05072,62893
519.36682,63727
519.68292,64346
519.99902,64339
