358.21741	3001
358.53442	3088
358.85141	3092
359.1684	3071
359.48541	3078
359.8024	3110
360.11938	3115
360.43637	3147
360.75336	3119
361.07034	3116
361.38733	3143
361.70432	3144
362.0213	3157
362.33829	3201
362.65527	3220
362.97226	3204
363.28925	3201
363.6062	3215
363.92319	3280
364.24017	3242
364.55713	3322
364.87411	3326
365.1911	3375
365.50806	3423
365.82504	3444
366.142	3492
366.45895	3548
366.77594	3619
367.0929	3664
367.40985	3769
367.72684	3856
368.04379	3946
368.36075	4009
368.6777	4154
368.99466	4191
369.31161	4337
369.62857	4402
369.94553	4456
370.26248	4579
370.57944	4678
370.89639	4776
371.21335	4803
371.53027	4893
371.84723	5002
372.16418	5023
372.48111	5123
372.79807	5149
373.11502	5146
373.43195	5259
373.74887	5301
374.06583	5290
374.38275	5325
374.69971	5387
375.01663	5435
375.33356	5422
375.65048	5441
375.96744	5489
376.28436	5501
376.60129	5585
376.91821	5562
377.23514	5620
377.55206	5619
377.86899	5680
378.18591	5722
378.50281	5827
378.81973	5871
379.13666	5926
379.45358	5981
379.77048	6010
380.0874	6095
380.4043	6118
380.72122	6178
381.03815	6192
381.35504	6240
381.67194	6276
381.98886	6246
382.30576	6210
382.62265	6213
382.93958	6139
383.25647	6144
383.57336	6117
383.89026	6130
384.20715	6053
384.52405	5976
384.84094	5851
385.15784	5824
385.47473	5733
385.79163	5596
386.10849	5513
386.42538	5356
386.74228	5166
387.05914	5086
387.37604	4980
387.69293	4835
388.0098	4624
388.32669	4507
388.64355	4357
388.96042	4217
389.27731	4114
389.59418	4006
389.91104	3879
390.22791	3828
390.5448	3732
390.86166	3587
391.17853	3616
391.49539	3508
391.81226	3463
392.12912	3435
392.44598	3381
392.76282	3347
393.07968	3363
393.39655	3269
393.71341	3251
394.03024	3270
394.34711	3199
394.66394	3180
394.9808	3162
395.29764	3148
395.6145	3155
395.93134	3164
396.24817	3145
396.56503	3143
396.88187	3145
397.1987	3136
397.51553	3141
397.83237	3103
398.1492	3099
398.46603	3096
398.78287	3032
399.0997	3070
399.41653	3076
399.73337	3067
400.0502	3040
400.367	3086
400.68384	3059
401.00067	3049
401.31747	3029
401.63431	3018
401.95111	3053
402.26794	3023
402.58475	3036
402.90155	3034
403.21838	3040
403.53519	3010
403.85199	3034
404.16879	3010
404.4856	3061
404.8024	3012
405.1192	3045
405.436	3033
405.75281	3045
406.06961	3050
406.38641	3062
406.70319	3052
407.01999	3048
407.33679	3053
407.65356	3059
407.97037	3059
408.28714	3071
408.60394	3098
408.92072	3114
409.23749	3098
409.55429	3107
409.87106	3112
410.18784	3083
410.50461	3091
410.82138	3117
411.13815	3094
411.45493	3121
411.7717	3139
412.08847	3123
412.40524	3140
412.72202	3156
413.03876	3184
413.35553	3161
413.6723	3169
413.98904	3236
414.30582	3165
414.62256	3200
414.93933	3194
415.25607	3226
415.57281	3228
415.88959	3224
416.20633	3239
416.52307	3218
416.83981	3252
417.15656	3240
417.4733	3289
417.79004	3274
418.10678	3300
418.42352	3311
418.74026	3358
419.05698	3354
419.37372	3367
419.69046	3428
420.00717	3392
420.32391	3404
420.64063	3456
420.95737	3479
421.27408	3484
421.59079	3533
421.90753	3573
422.22424	3585
422.54095	3667
422.85767	3679
423.17438	3720
423.49109	3764
423.8078	3810
424.12451	3877
424.44122	3901
424.75793	3966
425.07462	3991
425.39133	4045
425.70804	4163
426.02472	4206
426.34143	4286
426.65811	4348
426.97482	4437
427.2915	4617
427.60818	4676
427.92487	4837
428.24158	4954
428.55826	5100
428.87494	5258
429.19162	5482
429.5083	5671
429.82498	5935
430.14166	6174
430.45831	6533
430.77499	6894
431.09167	7373
431.40836	7844
431.72501	8375
432.04169	9135
432.35834	9954
432.67499	10882
432.99167	12106
433.30832	13407
433.62497	14931
433.94165	16571
434.2583	18406
434.57495	20398
434.8916	22416
435.20825	24397
435.5249	26467
435.84155	28535
436.15817	30501
436.47482	32365
436.79147	34304
437.10809	35900
437.42474	37630
437.74139	39128
438.05801	40624
438.37463	41979
438.69128	43325
439.0079	44402
439.32452	45284
439.64114	46072
439.95779	46719
440.27441	47364
440.59103	47744
440.90765	48021
441.22424	47851
441.54086	47704
441.85748	47190
442.1741	46423
442.49069	45591
442.80731	44360
443.1239	43072
443.44052	41718
443.75711	40189
444.07373	38789
444.39032	37145
444.70691	35707
445.0235	33961
445.34012	32491
445.65671	30904
445.9733	29332
446.28989	27847
446.60648	26375
446.92303	24994
447.23962	23612
447.55621	22518
447.87277	21248
448.18936	20163
448.50595	19222
448.82251	18093
449.1391	17194
449.45566	16356
449.77222	15558
450.08878	14789
450.40536	14048
450.72192	13482
451.03848	12875
451.35504	12257
451.6716	11735
451.98816	11193
452.30469	10761
452.62125	10367
452.93781	9944
453.25433	9588
453.57089	9302
453.88745	8928
454.20398	8710
454.52051	8406
454.83707	8122
455.15359	7921
455.47012	7777
455.78665	7619
456.10318	7366
456.41971	7229
456.73624	7104
457.05276	6954
457.36929	6814
457.68582	6755
458.00235	6608
458.31885	6518
458.63538	6407
458.95187	6311
459.2684	6246
459.5849	6240
459.90143	6153
460.21793	6097
460.53442	5985
460.85092	5864
461.16742	5847
461.48392	5785
461.80042	5663
462.11691	5619
462.43341	5634
462.74991	5556
463.06641	5538
463.38287	5456
463.69937	5440
464.01584	5379
464.33234	5310
464.6488	5327
464.9653	5214
465.28177	5179
465.59824	5128
465.9147	5116
466.23117	5026
466.54764	4969
466.86411	4915
467.18057	4879
467.49704	4853
467.81351	4802
468.12994	4807
468.44641	4803
468.76288	4738
469.07932	4683
469.39578	4667
469.71222	4648
470.02866	4550
470.34512	4568
470.66156	4530
470.978	4511
471.29443	4464
471.61087	4412
471.92731	4475
472.24374	4395
472.56015	4413
472.87659	4348
473.19302	4354
473.50943	4313
473.82587	4279
474.14227	4248
474.45871	4278
474.77512	4255
475.09152	4214
475.40796	4255
475.72437	4231
476.04077	4236
476.35718	4201
476.67358	4248
476.98999	4211
477.30637	4201
477.62277	4192
477.93918	4210
478.25555	4221
478.57196	4218
478.88834	4209
479.20474	4207
479.52112	4198
479.83749	4228
480.1539	4238
480.47028	4237
480.78665	4294
481.10303	4291
481.4194	4304
481.73578	4384
482.05212	4360
482.3685	4365
482.68488	4359
483.00122	4404
483.3176	4447
483.63394	4459
483.95032	4491
484.26666	4512
484.58301	4566
484.89938	4621
485.21573	4657
485.53207	4698
485.84842	4787
486.16476	4889
486.48111	5252
486.79742	5026
487.11377	5027
487.43011	5056
487.74643	5093
488.06277	5190
488.37909	5204
488.69543	5275
489.01175	5343
489.32806	5434
489.64438	5487
489.96069	5598
490.27701	5690
490.59332	5755
490.90964	5915
491.22595	5997
491.54227	6148
491.85855	6346
492.17487	6542
492.49115	6866
492.80746	7277
493.12375	7650
493.44006	8255
493.75635	9109
494.07263	10213
494.38892	11830
494.7052	14238
495.02148	17807
495.33777	23108
495.65405	30205
495.97034	39399
496.28659	50181
496.60287	60896
496.91913	71322
497.23541	79656
497.55167	86357
497.86795	91263
498.1842	95058
498.50046	98188
498.81671	100950
499.13297	103193
499.44922	105168
499.76547	106572
500.08173	107454
500.39798	108143
500.7142	108643
501.03046	108675
501.34668	108396
501.66293	107997
501.97916	107858
502.29541	107893
502.61163	107998
502.92786	107290
503.24408	105114
503.5603	101098
503.87653	94807
504.19275	86649
504.50897	77172
504.8252	67688
505.14139	58251
505.45761	49966
505.7738	42543
506.09003	36102
506.40622	30594
506.72241	26172
507.03864	22331
507.35483	18870
507.67102	15993
507.98721	13659
508.30341	11539
508.6196	9856
508.93576	8544
509.25195	7377
509.56815	6583
509.88431	5924
510.2005	5541
510.51666	5183
510.83286	4896
511.14902	4686
511.46518	4551
511.78134	4453
512.09753	4372
512.4137	4313
512.72986	4297
513.04596	4188
513.36212	4234
513.67828	4199
513.99445	4183
514.31061	4214
514.62671	4238
514.94287	4227
515.25903	4208
515.57513	4246
515.8913	4281
516.2074	4372
516.52356	4377
516.83966	4433
517.15582	4468
517.47192	4499
517.78802	4524
518.10419	4533
518.42029	4564
518.73639	4609
519.05249	4689
519.36865	4779
519.68475	4853
520.00085	4877
