358.21741	3030
358.53442	3078
358.85141	3111
359.1684	3139
359.48541	3112
359.8024	3107
360.11938	3141
360.43637	3160
360.75336	3161
361.07034	3155
361.38733	3164
361.70432	3223
362.0213	3219
362.33829	3263
362.65527	3298
362.97226	3306
363.28925	3328
363.6062	3386
363.92319	3410
364.24017	3507
364.55713	3552
364.87411	3547
365.1911	3631
365.50806	3680
365.82504	3744
366.142	3838
366.45895	3975
366.77594	4008
367.0929	4163
367.40985	4259
367.72684	4384
368.04379	4519
368.36075	4612
368.6777	4763
368.99466	4923
369.31161	5006
369.62857	5217
369.94553	5313
370.26248	5450
370.57944	5593
370.89639	5716
371.21335	5848
371.53027	6001
371.84723	6112
372.16418	6217
372.48111	6282
372.79807	6418
373.11502	6490
373.43195	6593
373.74887	6691
374.06583	6775
374.38275	6840
374.69971	6934
375.01663	7004
375.33356	7106
375.65048	7159
375.96744	7287
376.28436	7330
376.60129	7444
376.91821	7537
377.23514	7596
377.55206	7692
377.86899	7779
378.18591	7940
378.50281	8001
378.81973	8127
379.13666	8259
379.45358	8365
379.77048	8517
380.0874	8641
380.4043	8618
380.72122	8712
381.03815	8773
381.35504	8835
381.67194	8832
381.98886	8827
382.30576	8830
382.62265	8827
382.93958	8712
383.25647	8713
383.57336	8611
383.89026	8576
384.20715	8388
384.52405	8285
384.84094	8189
385.15784	7992
385.47473	7870
385.79163	7626
386.10849	7438
386.42538	7196
386.74228	6906
387.05914	6754
387.37604	6503
387.69293	6228
388.0098	6025
388.32669	5782
388.64355	5530
388.96042	5302
389.27731	5083
389.59418	4911
389.91104	4736
390.22791	4552
390.5448	4389
390.86166	4261
391.17853	4165
391.49539	4094
391.81226	3987
392.12912	3907
392.44598	3818
392.76282	3739
393.07968	3658
393.39655	3646
393.71341	3591
394.03024	3564
394.34711	3493
394.66394	3485
394.9808	3459
395.29764	3407
395.6145	3386
395.93134	3350
396.24817	3371
396.56503	3344
396.88187	3326
397.1987	3294
397.51553	3272
397.83237	3276
398.1492	3272
398.46603	3289
398.78287	3274
399.0997	3222
399.41653	3264
399.73337	3220
400.0502	3219
400.367	3213
400.68384	3211
401.00067	3180
401.31747	3206
401.63431	3153
401.95111	3179
402.26794	3155
402.58475	3147
402.90155	3153
403.21838	3147
403.53519	3123
403.85199	3133
404.16879	3138
404.4856	3148
404.8024	3122
405.1192	3152
405.436	3125
405.75281	3128
406.06961	3120
406.38641	3150
406.70319	3142
407.01999	3118
407.33679	3108
407.65356	3132
407.97037	3129
408.28714	3106
408.60394	3100
408.92072	3091
409.23749	3112
409.55429	3164
409.87106	3148
410.18784	3118
410.50461	3127
410.82138	3164
411.13815	3159
411.45493	3157
411.7717	3132
412.08847	3144
412.40524	3160
412.72202	3133
413.03876	3146
413.35553	3146
413.6723	3173
413.98904	3167
414.30582	3142
414.62256	3147
414.93933	3147
415.25607	3125
415.57281	3146
415.88959	3128
416.20633	3164
416.52307	3172
416.83981	3174
417.15656	3191
417.4733	3167
417.79004	3203
418.10678	3174
418.42352	3191
418.74026	3226
419.05698	3218
419.37372	3213
419.69046	3190
420.00717	3220
