358.21741	2619
358.53442	2661
358.85141	2666
359.1684	2641
359.48541	2691
359.8024	2656
360.11938	2676
360.43637	2661
360.75336	2659
361.07034	2647
361.38733	2661
361.70432	2706
362.0213	2698
362.33829	2718
362.65527	2699
362.97226	2719
363.28925	2730
363.6062	2781
363.92319	2771
364.24017	2785
364.55713	2839
364.87411	2815
365.1911	2840
365.50806	2934
365.82504	2942
366.142	2995
366.45895	3048
366.77594	3083
367.0929	3118
367.40985	3164
367.72684	3242
368.04379	3300
368.36075	3323
368.6777	3426
368.99466	3483
369.31161	3566
369.62857	3658
369.94553	3689
370.26248	3751
370.57944	3792
370.89639	3917
371.21335	3975
371.53027	4068
371.84723	4075
372.16418	4167
372.48111	4260
372.79807	4307
373.11502	4352
373.43195	4393
373.74887	4426
374.06583	4501
374.38275	4509
374.69971	4579
375.01663	4677
375.33356	4724
375.65048	4788
375.96744	4858
376.28436	4913
376.60129	4989
376.91821	5028
377.23514	5081
377.55206	5194
377.86899	5271
378.18591	5335
378.50281	5393
378.81973	5514
379.13666	5621
379.45358	5709
379.77048	5814
380.0874	5853
380.4043	5998
380.72122	5997
381.03815	6066
381.35504	6098
381.67194	6161
381.98886	6142
382.30576	6134
382.62265	6153
382.93958	6143
383.25647	6184
383.57336	6106
383.89026	6076
384.20715	6005
384.52405	5983
384.84094	5899
385.15784	5783
385.47473	5701
385.79163	5587
386.10849	5469
386.42538	5353
386.74228	5248
387.05914	5042
387.37604	4901
387.69293	4854
388.0098	4685
388.32669	4519
388.64355	4394
388.96042	4248
389.27731	4140
389.59418	4000
389.91104	3906
390.22791	3793
390.5448	3665
390.86166	3593
391.17853	3540
391.49539	3468
391.81226	3402
392.12912	3354
392.44598	3302
392.76282	3255
393.07968	3184
393.39655	3148
393.71341	3137
394.03024	3087
394.34711	3065
394.66394	3077
394.9808	3017
395.29764	3009
395.6145	3002
395.93134	2983
396.24817	2954
396.56503	2968
396.88187	2936
397.1987	2955
397.51553	2980
397.83237	2945
398.1492	2939
398.46603	2940
398.78287	2895
399.0997	2910
399.41653	2936
399.73337	2879
400.0502	2878
400.367	2881
400.68384	2929
401.00067	2878
401.31747	2923
401.63431	2863
401.95111	2901
402.26794	2898
402.58475	2885
402.90155	2887
403.21838	2908
403.53519	2909
403.85199	2886
404.16879	2923
404.4856	2897
404.8024	2882
405.1192	2936
405.436	2915
405.75281	2915
406.06961	2938
406.38641	2912
406.70319	2913
407.01999	2917
407.33679	2918
407.65356	2932
407.97037	2914
408.28714	2929
408.60394	2916
408.92072	2932
409.23749	2946
409.55429	2926
409.87106	2923
410.18784	2948
410.50461	2948
410.82138	2913
411.13815	2951
411.45493	2950
411.7717	2981
412.08847	2949
412.40524	2977
412.72202	2963
413.03876	2943
413.35553	2997
413.6723	2953
413.98904	2959
414.30582	2953
