358.21741	2166
358.53442	2240
358.85141	2232
359.1684	2222
359.48541	2225
359.8024	2245
360.11938	2202
360.43637	2234
360.75336	2206
361.07034	2226
361.38733	2227
361.70432	2230
362.0213	2237
362.33829	2235
362.65527	2223
362.97226	2231
363.28925	2257
363.6062	2232
363.92319	2284
364.24017	2232
364.55713	2272
364.87411	2279
365.1911	2293
365.50806	2272
365.82504	2324
366.142	2308
366.45895	2310
366.77594	2341
367.0929	2370
367.40985	2381
367.72684	2423
368.04379	2419
368.36075	2421
368.6777	2466
368.99466	2457
369.31161	2501
369.62857	2498
369.94553	2529
370.26248	2564
370.57944	2611
370.89639	2621
371.21335	2639
371.53027	2621
371.84723	2632
372.16418	2651
372.48111	2684
372.79807	2675
373.11502	2700
373.43195	2748
373.74887	2743
374.06583	2787
374.38275	2809
374.69971	2794
375.01663	2820
375.33356	2874
375.65048	2841
375.96744	2864
376.28436	2874
376.60129	2892
376.91821	2940
377.23514	2933
377.55206	2979
377.86899	2996
378.18591	3030
378.50281	3052
378.81973	3103
379.13666	3095
379.45358	3138
379.77048	3187
380.0874	3155
380.4043	3196
380.72122	3211
381.03815	3251
381.35504	3250
381.67194	3282
381.98886	3276
382.30576	3308
382.62265	3275
382.93958	3292
383.25647	3297
383.57336	3258
383.89026	3264
384.20715	3239
384.52405	3204
384.84094	3244
385.15784	3201
385.47473	3167
385.79163	3152
386.10849	3086
386.42538	3122
386.74228	2997
387.05914	2995
387.37604	2975
387.69293	2945
388.0098	2894
388.32669	2821
388.64355	2867
388.96042	2780
389.27731	2720
389.59418	2678
389.91104	2674
390.22791	2642
390.5448	2611
390.86166	2550
391.17853	2535
391.49539	2529
391.81226	2519
392.12912	2527
392.44598	2498
392.76282	2481
393.07968	2446
393.39655	2425
393.71341	2452
394.03024	2388
394.34711	2369
394.66394	2391
394.9808	2388
395.29764	2380
395.6145	2387
395.93134	2391
396.24817	2370
396.56503	2384
396.88187	2376
397.1987	2365
397.51553	2356
397.83237	2373
398.1492	2368
398.46603	2378
398.78287	2364
399.0997	2371
399.41653	2358
399.73337	2328
400.0502	2373
400.367	2348
400.68384	2356
401.00067	2358
401.31747	2340
401.63431	2356
401.95111	2325
402.26794	2335
402.58475	2350
402.90155	2344
403.21838	2341
403.53519	2373
403.85199	2371
404.16879	2346
404.4856	2352
404.8024	2382
405.1192	2354
405.436	2395
405.75281	2361
406.06961	2367
406.38641	2412
406.70319	2382
407.01999	2426
407.33679	2419
407.65356	2377
407.97037	2417
408.28714	2403
408.60394	2424
408.92072	2427
409.23749	2427
409.55429	2427
409.87106	2438
410.18784	2444
410.50461	2432
410.82138	2433
411.13815	2445
411.45493	2466
411.7717	2451
412.08847	2473
412.40524	2433
412.72202	2525
413.03876	2480
413.35553	2456
413.6723	2500
413.98904	2510
414.30582	2498
414.62256	2483
414.93933	2522
415.25607	2502
415.57281	2497
415.88959	2504
416.20633	2482
416.52307	2515
416.83981	2514
417.15656	2518
417.4733	2554
417.79004	2507
418.10678	2496
418.42352	2536
418.74026	2552
419.05698	2565
419.37372	2579
419.69046	2544
420.00717	2538
420.32391	2573
420.64063	2564
420.95737	2622
421.27408	2576
421.59079	2608
421.90753	2614
422.22424	2589
422.54095	2575
422.85767	2611
423.17438	2626
423.49109	2604
423.8078	2637
424.12451	2657
424.44122	2655
424.75793	2622
425.07462	2656
425.39133	2667
425.70804	2652
426.02472	2648
426.34143	2694
426.65811	2673
426.97482	2687
427.2915	2722
427.60818	2707
427.92487	2739
428.24158	2725
428.55826	2733
428.87494	2725
429.19162	2720
429.5083	2721
429.82498	2748
430.14166	2725
430.45831	2775
430.77499	2771
431.09167	2778
431.40836	2805
431.72501	2814
432.04169	2799
432.35834	2779
432.67499	2805
432.99167	2822
433.30832	2815
433.62497	2814
433.94165	2830
434.2583	2860
434.57495	2859
434.8916	2865
435.20825	2854
435.5249	2874
435.84155	2886
436.15817	2892
436.47482	2893
436.79147	2921
437.10809	2886
437.42474	2889
437.74139	2934
438.05801	2943
438.37463	2944
438.69128	2927
439.0079	2954
439.32452	2914
439.64114	2954
439.95779	2932
440.27441	2985
440.59103	2918
440.90765	2982
441.22424	2974
441.54086	3002
441.85748	2973
442.1741	2991
442.49069	2979
442.80731	3010
443.1239	2970
443.44052	2985
443.75711	3018
444.07373	3006
444.39032	2993
444.70691	3006
445.0235	2995
445.34012	2973
445.65671	3019
445.9733	3036
446.28989	2980
446.60648	3037
446.92303	3003
447.23962	3011
447.55621	3016
447.87277	3030
448.18936	2999
448.50595	3014
448.82251	3005
449.1391	3014
449.45566	3033
449.77222	2996
450.08878	3029
450.40536	3016
450.72192	3009
451.03848	3001
451.35504	3022
451.6716	3050
451.98816	3008
452.30469	3012
452.62125	3009
452.93781	3022
453.25433	3029
453.57089	3027
453.88745	3076
454.20398	3024
454.52051	3029
454.83707	3046
455.15359	3041
455.47012	3077
455.78665	3065
456.10318	3072
456.41971	3084
456.73624	3121
457.05276	3129
457.36929	3106
457.68582	3143
458.00235	3140
458.31885	3135
458.63538	3161
458.95187	3188
459.2684	3144
459.5849	3199
459.90143	3219
460.21793	3220
460.53442	3206
460.85092	3244
461.16742	3236
461.48392	3267
461.80042	3283
462.11691	3291
462.43341	3327
462.74991	3348
463.06641	3322
463.38287	3340
463.69937	3351
464.01584	3388
464.33234	3395
464.6488	3382
464.9653	3441
465.28177	3445
465.59824	3421
465.9147	3437
466.23117	3498
466.54764	3492
466.86411	3527
467.18057	3508
467.49704	3518
467.81351	3522
468.12994	3555
468.44641	3575
468.76288	3565
469.07932	3612
469.39578	3623
469.71222	3626
470.02866	3662
470.34512	3669
470.66156	3694
470.978	3698
471.29443	3730
471.61087	3742
471.92731	3751
