358.21561,4560
358.53262,4615
358.84961,4620
359.1666,4670
359.48358,4630
359.8006,4622
360.11758,4656
360.43457,4624
360.75156,4617
361.06854,4597
361.38553,4599
361.70251,4629
362.0195,4645
362.33649,4615
362.65347,4647
362.97046,4596
363.28745,4623
363.6044,4658
363.92139,4660
364.23837,4704
364.55533,4657
364.87231,4685
365.1893,4735
365.50626,4736
365.82324,4722
366.1402,4740
366.45715,4755
366.77414,4758
367.09109,4825
367.40805,4869
367.72504,4940
368.04199,4957
368.35895,5070
368.6759,5119
368.99286,5223
369.30981,5311
369.62677,5386
369.94373,5559
370.26068,5562
370.57764,5727
370.89459,5812
371.21155,5965
371.52847,6088
371.84543,6171
372.16238,6394
372.47931,6534
372.79626,6694
373.11319,6839
373.43015,7120
373.74707,7292
374.06403,7513
374.38095,7779
374.69791,8074
375.01483,8306
375.33176,8653
375.64868,8918
375.96561,9198
376.28256,9551
376.59949,9873
376.91641,10221
377.23334,10514
377.55026,10752
377.86719,11044
378.18411,11329
378.50101,11492
378.81793,11677
379.13486,11885
379.45178,11994
379.76868,12203
380.0856,12348
380.4025,12429
380.71942,12513
381.03632,12685
381.35324,12754
381.67014,12923
381.98706,13027
382.30396,13003
382.62085,13155
382.93774,13280
383.25467,13263
383.57156,13406
383.88846,13480
384.20535,13642
384.52225,13722
384.83914,13791
385.15604,13876
385.47293,13861
385.78983,14003
386.10669,14104
386.42358,14037
386.74048,14120
387.05734,14197
387.37424,14192
387.69113,14113
388.008,14040
388.32489,14004
388.64175,13872
388.95862,13779
389.27551,13631
389.59238,13411
389.90924,13233
390.2261,13068
390.543,12910
390.85986,12755
391.17673,12522
391.49359,12344
391.81046,12130
392.12732,11846
392.44418,11742
392.76102,11471
393.07788,11201
393.39474,10948
393.71161,10744
394.02844,10447
394.34531,10082
394.66214,9826
394.979,9397
395.29584,9022
395.6127,8677
395.92953,8340
396.24637,7945
396.56323,7571
396.88007,7232
397.1969,6855
397.51373,6551
397.83057,6277
398.1474,6035
398.46423,5796
398.78107,5673
399.0979,5495
399.41473,5337
399.73157,5240
400.0484,5097
400.3652,5091
400.68204,4976
400.99887,4961
401.31567,4875
401.63251,4904
401.94931,4798
402.26614,4768
402.58295,4758
402.89975,4766
403.21655,4760
403.53339,4753
403.85019,4701
404.16699,4735
404.4838,4738
404.8006,4697
405.1174,4709
405.4342,4714
405.75101,4658
406.06781,4664
406.38458,4671
406.70139,4673
407.01819,4665
407.33499,4661
407.65176,4639
407.96857,4664
408.28534,4676
408.60214,4651
408.91891,4679
409.23569,4638
409.55249,4614
409.86926,4655
410.18604,4664
410.50281,4676
410.81958,4679
411.13635,4691
411.45313,4665
411.7699,4705
412.08667,4633
412.40344,4703
412.72021,4675
413.03696,4702
413.35373,4657
413.6705,4705
413.98724,4736
414.30402,4704
414.62076,4716
414.93753,4722
415.25427,4761
415.57101,4705
415.88776,4690
416.20453,4730
416.52127,4714
416.83801,4729
417.15475,4747
417.4715,4724
417.78824,4735
418.10498,4715
418.42172,4816
418.73846,4774
419.05518,4769
419.37192,4752
419.68866,4734
420.00537,4768
420.32211,4777
420.63882,4736
420.95557,4811
421.27228,4782
421.58899,4744
421.90573,4781
422.22244,4807
422.53915,4825
422.85587,4824
423.17258,4828
423.48929,4835
423.806,4856
424.12271,4838
424.43942,4849
424.75613,4836
425.07281,4860
425.38953,4856
425.70624,4858
426.02292,4854
426.33963,4867
426.65631,4864
426.97302,4901
427.2897,4920
427.60638,4891
427.92307,4911
428.23978,4943
428.55646,4920
428.87314,4924
429.18982,4939
429.5065,4962
429.82318,4959
430.13986,5004
430.45651,4968
430.77319,5009
431.08987,5000
431.40652,5039
431.72321,5064
432.03989,5024
432.35654,5066
432.67319,5098
432.98987,5099
433.30652,5122
433.62317,5107
433.93985,5127
434.2565,5156
434.57315,5171
434.8898,5204
435.20645,5169
435.5231,5216
435.83975,5273
436.15637,5289
436.47302,5347
436.78967,5312
437.10629,5403
437.42294,5407
437.73959,5457
438.05621,5481
438.37283,5494
438.68948,5552
439.0061,5586
439.32272,5625
439.63934,5686
439.95599,5758
440.27261,5827
440.58923,5905
440.90585,5924
441.22244,6044
441.53906,6076
441.85568,6211
442.1723,6284
442.48889,6375
442.80551,6456
443.1221,6630
443.43872,6749
443.75531,6862
444.07193,7021
444.38852,7202
444.70511,7392
445.0217,7594
445.33832,7795
445.65491,8060
445.9715,8305
446.28809,8644
446.60468,8841
446.92123,9263
447.23782,9701
447.55441,10136
447.87097,10759
448.18756,11427
448.50415,12239
448.82071,13144
449.1373,14361
449.45386,15775
449.77042,17593
450.08698,19780
450.40356,22449
450.72012,25521
451.03668,29307
451.35324,33448
451.6698,38085
451.98636,43158
452.30289,48577
452.61945,54224
452.936,60076
453.25253,66302
453.56909,72582
453.88565,79344
454.20218,86291
454.51871,93482
454.83527,100489
455.15179,107834
455.46832,114693
455.78485,121263
456.10138,127176
456.41791,132489
456.73444,136986
457.05096,140587
457.36749,143488
457.68402,145592
458.00055,147137
458.31705,148027
458.63358,148490
458.95007,148646
459.2666,148336
459.5831,147714
459.89963,146316
460.21613,144238
460.53262,142180
460.84912,138909
461.16562,135198
461.48212,131072
461.79861,126847
462.11511,122494
462.43161,117753
462.74811,112657
463.06461,107342
463.38107,101438
463.69757,95301
464.01404,88726
464.33054,81870
464.647,75153
464.9635,68091
465.27997,61410
465.59644,54768
465.9129,48565
466.22937,43069
466.54584,37935
466.8623,33597
467.17877,29871
467.49524,26917
467.81171,24181
468.12814,21986
468.44461,20318
468.76108,18839
469.07751,17584
469.39398,16594
469.71042,15745
470.02686,14814
470.34332,14240
470.65976,13606
470.9762,13055
471.29263,12568
471.60907,12189
471.92551,11810
472.24194,11440
472.55835,11088
472.87479,10769
473.19122,10477
473.50763,10220
473.82407,10019
474.14047,9745
474.45691,9552
474.77332,9283
475.08972,9160
475.40616,9015
475.72256,8793
476.03897,8635
476.35538,8463
476.67178,8391
476.98819,8162
477.30457,8070
477.62097,7943
477.93738,7803
478.25378,7650
478.57016,7632
478.88657,7473
479.20294,7402
479.51932,7347
479.83572,7248
480.1521,7131
480.46848,7075
480.78485,7056
481.10123,6941
481.4176,6893
481.73398,6816
482.05035,6732
482.3667,6686
482.68307,6636
482.99945,6620
483.3158,6546
483.63217,6500
483.94852,6515
484.26486,6427
484.58121,6376
484.89758,6403
485.21393,6343
485.53027,6330
485.84662,6265
486.16296,6328
486.47931,6553
486.79562,6383
487.11197,6258
487.42831,6198
487.74463,6219
488.06097,6185
488.37729,6189
488.69363,6186
489.00995,6153
489.32626,6166
489.64258,6227
489.95889,6184
490.27521,6159
490.59152,6139
490.90784,6153
491.22415,6160
491.54047,6197
491.85675,6143
492.17307,6158
492.48938,6215
492.80566,6197
493.12195,6261
493.43826,6260
493.75455,6231
494.07083,6204
494.38712,6284
494.7034,6241
495.01968,6270
495.33597,6298
495.65225,6334
495.96854,6351
496.28479,6327
496.60107,6408
496.91736,6451
497.23361,6540
497.54987,6613
497.86615,6615
498.1824,6735
498.49866,6784
498.81491,6763
499.13116,6858
499.44742,6863
499.76367,6870
500.07993,6950
500.39618,6979
500.7124,7105
501.02866,7147
501.34491,7266
501.66113,7311
501.97736,7499
502.29361,7640
502.60983,7819
502.92606,8103
503.24228,8418
503.5585,8956
503.87473,9675
504.19095,10705
504.50717,12164
504.82339,14433
505.13959,17781
505.45581,22776
505.772,29780
506.08823,38949
506.40442,50246
506.72064,62989
507.03683,76596
507.35303,89526
507.66922,100690
507.98541,109127
508.30161,114860
508.6178,118365
508.93399,119835
509.25015,120194
509.56635,120053
509.88251,120120
510.1987,119758
510.51486,119698
510.83105,119308
511.14722,119278
511.46338,119221
511.77954,118789
512.0957,118433
512.41187,117890
512.72803,117004
513.04419,116602
513.36035,116247
513.67651,116290
513.99261,115981
514.30878,115805
514.62494,114838
514.9411,112601
515.2572,107642
515.57336,100781
515.88947,91207
516.20563,79874
516.52173,67471
516.83789,55003
517.15399,43760
517.47015,34264
517.78625,26483
518.10236,20675
518.41852,16301
518.73462,13322
519.05072,11277
519.36682,9798
519.68292,8803
519.99902,8122
