358.21561,4768
358.53262,4807
358.84961,4817
359.1666,4805
359.48358,4788
359.8006,4785
360.11758,4797
360.43457,4834
360.75156,4880
361.06854,4831
361.38553,4884
361.70251,4871
362.0195,4848
362.33649,4884
362.65347,4892
362.97046,4874
363.28745,4870
363.6044,4877
363.92139,4915
364.23837,4901
364.55533,4907
364.87231,4922
365.1893,4957
365.50626,5031
365.82324,4984
366.1402,5031
366.45715,5088
366.77414,5099
367.09109,5139
367.40805,5182
367.72504,5235
368.04199,5292
368.35895,5369
368.6759,5503
368.99286,5523
369.30981,5595
369.62677,5634
369.94373,5696
370.26068,5732
370.57764,5884
370.89459,5862
371.21155,5939
371.52847,6035
371.84543,6117
372.16238,6156
372.47931,6206
372.79626,6215
373.11319,6331
373.43015,6382
373.74707,6455
374.06403,6480
374.38095,6529
374.69791,6602
375.01483,6661
375.33176,6815
375.64868,6840
375.96561,6891
376.28256,6984
376.59949,7117
376.91641,7143
377.23334,7237
377.55026,7364
377.86719,7446
378.18411,7524
378.50101,7621
378.81793,7733
379.13486,7857
379.45178,7895
379.76868,8005
380.0856,8071
380.4025,8066
380.71942,8138
381.03632,8204
381.35324,8139
381.67014,8165
381.98706,8088
382.30396,8172
382.62085,8051
382.93774,8078
383.25467,8019
383.57156,8021
383.88846,7932
384.20535,7882
384.52225,7889
384.83914,7809
385.15604,7667
385.47293,7622
385.78983,7548
386.10669,7414
386.42358,7346
386.74048,7261
387.05734,7124
387.37424,6998
387.69113,6865
388.008,6754
388.32489,6580
388.64175,6444
388.95862,6309
389.27551,6176
389.59238,6024
389.90924,5877
390.2261,5734
390.543,5651
390.85986,5522
391.17673,5468
391.49359,5364
391.81046,5299
392.12732,5261
392.44418,5196
392.76102,5153
393.07788,5102
393.39474,5079
393.71161,5079
394.02844,5029
394.34531,5006
394.66214,5064
394.979,4995
395.29584,4972
395.6127,4971
395.92953,4973
396.24637,4939
396.56323,4936
396.88007,4932
397.1969,4880
397.51373,4888
397.83057,4878
398.1474,4834
398.46423,4815
398.78107,4844
399.0979,4857
399.41473,4813
399.73157,4804
400.0484,4781
400.3652,4753
400.68204,4726
400.99887,4731
401.31567,4721
401.63251,4692
401.94931,4682
402.26614,4685
402.58295,4714
402.89975,4705
403.21655,4700
403.53339,4682
403.85019,4665
404.16699,4725
404.4838,4677
404.8006,4660
405.1174,4671
405.4342,4673
405.75101,4622
406.06781,4727
406.38458,4679
406.70139,4653
407.01819,4724
407.33499,4693
407.65176,4754
407.96857,4711
408.28534,4723
408.60214,4745
408.91891,4688
409.23569,4705
409.55249,4680
409.86926,4668
410.18604,4735
410.50281,4708
410.81958,4741
411.13635,4724
411.45313,4711
411.7699,4731
412.08667,4712
412.40344,4683
412.72021,4759
413.03696,4748
413.35373,4720
413.6705,4737
413.98724,4744
414.30402,4820
414.62076,4765
414.93753,4721
415.25427,4786
415.57101,4756
415.88776,4760
416.20453,4734
416.52127,4729
416.83801,4787
417.15475,4794
417.4715,4841
417.78824,4787
418.10498,4785
418.42172,4834
418.73846,4803
419.05518,4833
419.37192,4771
419.68866,4883
420.00537,4842
420.32211,4849
420.63882,4844
420.95557,4893
421.27228,4904
421.58899,4915
421.90573,4902
422.22244,4926
422.53915,4910
422.85587,4968
423.17258,4945
423.48929,4938
423.806,4945
424.12271,5034
424.43942,4995
424.75613,5004
425.07281,5025
425.38953,5074
425.70624,5087
426.02292,5057
426.33963,5147
426.65631,5116
426.97302,5145
427.2897,5175
427.60638,5154
427.92307,5249
428.23978,5244
428.55646,5275
428.87314,5309
429.18982,5370
429.5065,5428
429.82318,5468
430.13986,5494
430.45651,5548
430.77319,5616
431.08987,5741
431.40652,5714
431.72321,5875
432.03989,5896
432.35654,5981
432.67319,6127
432.98987,6224
433.30652,6317
433.62317,6482
433.93985,6687
434.2565,6779
434.57315,6950
434.8898,7217
435.20645,7405
435.5231,7697
435.83975,8021
436.15637,8414
436.47302,8867
436.78967,9341
437.10629,10002
437.42294,10831
437.73959,11687
438.05621,12803
438.37283,14044
438.68948,15602
439.0061,17304
439.32272,19242
439.63934,21442
439.95599,23935
440.27261,26688
440.58923,29608
440.90585,32739
441.22244,36049
441.53906,39664
441.85568,43422
442.1723,47061
442.48889,51283
442.80551,55243
443.1221,59421
443.43872,63488
443.75531,67703
444.07193,71998
444.38852,76012
444.70511,80043
445.0217,83772
445.33832,87441
445.65491,90590
445.9715,93609
446.28809,95942
446.60468,97927
446.92123,99440
447.23782,100559
447.55441,101217
447.87097,101551
448.18756,101441
448.50415,100837
448.82071,100074
449.1373,98646
449.45386,97585
449.77042,95287
450.08698,93095
450.40356,90832
450.72012,88161
451.03668,85223
451.35324,82148
451.6698,78938
451.98636,75362
452.30289,71728
452.61945,67888
452.936,64037
453.25253,60231
453.56909,56069
453.88565,51875
454.20218,47894
454.51871,43967
454.83527,40144
455.15179,36324
455.46832,32739
455.78485,29494
456.10138,26370
456.41791,23719
456.73444,21430
457.05096,19386
457.36749,17580
457.68402,16128
458.00055,14926
458.31705,13853
458.63358,13046
458.95007,12365
459.2666,11760
459.5831,11220
459.89963,10748
460.21613,10328
460.53262,10028
460.84912,9690
461.16562,9369
461.48212,9169
461.79861,8943
462.11511,8710
462.43161,8592
462.74811,8348
463.06461,8264
463.38107,8022
463.69757,7943
464.01404,7774
464.33054,7652
464.647,7572
464.9635,7416
465.27997,7330
465.59644,7233
465.9129,7146
466.22937,7026
466.54584,6953
466.8623,6878
467.17877,6757
467.49524,6737
467.81171,6624
468.12814,6582
468.44461,6494
468.76108,6446
469.07751,6397
469.39398,6302
469.71042,6280
470.02686,6236
470.34332,6238
470.65976,6171
470.9762,6080
471.29263,6095
471.60907,6055
471.92551,6049
472.24194,6005
472.55835,5933
472.87479,5947
473.19122,5964
473.50763,5886
473.82407,5875
474.14047,5874
474.45691,5876
474.77332,5803
475.08972,5811
475.40616,5768
475.72256,5742
476.03897,5766
476.35538,5761
476.67178,5743
476.98819,5733
477.30457,5725
477.62097,5730
477.93738,5724
478.25378,5691
478.57016,5671
478.88657,5729
479.20294,5732
479.51932,5718
479.83572,5740
480.1521,5731
480.46848,5731
480.78485,5758
481.10123,5722
481.4176,5806
481.73398,5729
482.05035,5750
482.3667,5775
482.68307,5755
482.99945,5810
483.3158,5797
483.63217,5809
483.94852,5781
484.26486,5862
484.58121,5843
484.89758,5951
485.21393,5937
485.53027,5964
485.84662,6030
486.16296,6116
486.47931,6353
486.79562,6186
487.11197,6166
487.42831,6210
487.74463,6238
488.06097,6250
488.37729,6405
488.69363,6529
489.00995,6524
489.32626,6648
489.64258,6741
489.95889,6868
490.27521,7045
490.59152,7289
490.90784,7522
491.22415,8006
491.54047,8558
491.85675,9364
492.17307,10460
492.48938,12172
492.80566,14320
493.12195,17171
493.43826,20745
493.75455,25130
494.07083,30308
494.38712,35904
494.7034,42008
495.01968,47866
495.33597,53434
495.65225,58678
495.96854,63145
496.28479,67153
496.60107,70860
496.91736,74312
497.23361,77500
497.54987,80844
497.86615,84073
498.1824,87122
498.49866,89841
498.81491,91779
499.13116,92937
499.44742,93876
499.76367,94014
500.07993,93763
500.39618,93639
500.7124,93295
501.02866,92936
501.34491,92614
501.66113,91927
501.97736,91387
502.29361,90256
502.60983,88675
502.92606,85934
503.24228,82340
503.5585,78338
503.87473,73363
504.19095,67907
504.50717,62246
504.82339,56821
505.13959,51808
505.45581,47117
505.772,42810
