358.21561	4644
358.53262	4725
358.84961	4725
359.1666	4701
359.48358	4727
359.8006	4719
360.11758	4729
360.43457	4709
360.75156	4705
361.06854	4757
361.38553	4718
361.70251	4717
362.0195	4726
362.33649	4787
362.65347	4770
362.97046	4773
363.28745	4795
363.6044	4806
363.92139	4815
364.23837	4804
364.55533	4894
364.87231	4886
365.1893	4901
365.50626	4949
365.82324	4920
366.1402	4952
366.45715	4989
366.77414	5003
367.09109	5091
367.40805	5113
367.72504	5147
368.04199	5172
368.35895	5289
368.6759	5334
368.99286	5427
369.30981	5449
369.62677	5554
369.94373	5676
370.26068	5751
370.57764	5800
370.89459	5931
371.21155	6048
371.52847	6188
371.84543	6239
372.16238	6262
372.47931	6411
372.79626	6539
373.11319	6622
373.43015	6733
373.74707	6784
374.06403	6864
374.38095	6946
374.69791	7062
375.01483	7112
375.33176	7164
375.64868	7285
375.96561	7322
376.28256	7418
376.59949	7472
376.91641	7493
377.23334	7609
377.55026	7695
377.86719	7773
378.18411	7886
378.50101	7914
378.81793	8077
379.13486	8187
379.45178	8266
379.76868	8380
380.0856	8493
380.4025	8575
380.71942	8716
381.03632	8796
381.35324	8869
381.67014	8949
381.98706	8957
382.30396	8977
382.62085	9008
382.93774	9019
383.25467	9006
383.57156	9028
383.88846	8932
384.20535	8921
384.52225	8905
384.83914	8764
385.15604	8813
385.47293	8629
385.78983	8548
386.10669	8499
386.42358	8436
386.74048	8316
387.05734	8265
387.37424	8143
387.69113	8039
388.008	7931
388.32489	7832
388.64175	7681
388.95862	7503
389.27551	7294
389.59238	7159
389.90924	6932
390.2261	6750
390.543	6584
390.85986	6376
391.17673	6180
391.49359	6005
391.81046	5862
392.12732	5714
392.44418	5594
392.76102	5498
393.07788	5281
393.39474	5256
393.71161	5207
394.02844	5101
394.34531	5048
394.66214	5002
394.979	4968
395.29584	4917
395.6127	4880
395.92953	4898
396.24637	4869
396.56323	4833
396.88007	4809
397.1969	4780
397.51373	4808
397.83057	4739
398.1474	4720
398.46423	4738
398.78107	4692
399.0979	4666
399.41473	4672
399.73157	4635
400.0484	4638
400.3652	4626
400.68204	4621
400.99887	4627
401.31567	4597
401.63251	4623
401.94931	4596
402.26614	4609
402.58295	4594
402.89975	4544
403.21655	4540
403.53339	4564
403.85019	4526
404.16699	4524
404.4838	4563
404.8006	4590
405.1174	4538
405.4342	4583
405.75101	4564
406.06781	4569
406.38458	4561
406.70139	4578
407.01819	4584
407.33499	4606
407.65176	4544
407.96857	4611
408.28534	4634
408.60214	4573
408.91891	4586
409.23569	4645
409.55249	4589
409.86926	4569
410.18604	4642
410.50281	4629
410.81958	4614
411.13635	4611
411.45313	4628
411.7699	4674
412.08667	4649
412.40344	4673
412.72021	4662
413.03696	4691
413.35373	4666
413.6705	4664
413.98724	4647
414.30402	4663
414.62076	4678
414.93753	4722
415.25427	4682
415.57101	4716
415.88776	4706
416.20453	4683
416.52127	4702
416.83801	4726
417.15475	4721
417.4715	4737
417.78824	4687
418.10498	4781
418.42172	4698
418.73846	4749
419.05518	4751
419.37192	4726
419.68866	4746
420.00537	4777
420.32211	4736
420.63882	4763
420.95557	4751
421.27228	4767
421.58899	4790
421.90573	4819
422.22244	4797
422.53915	4816
422.85587	4805
423.17258	4817
423.48929	4840
423.806	4845
424.12271	4863
424.43942	4924
424.75613	4900
425.07281	4891
425.38953	4886
425.70624	4847
426.02292	4922
426.33963	4897
426.65631	4920
426.97302	4970
427.2897	5003
427.60638	4980
427.92307	5052
428.23978	5014
428.55646	5039
428.87314	5065
429.18982	5101
429.5065	5161
429.82318	5117
430.13986	5167
430.45651	5213
430.77319	5183
431.08987	5252
431.40652	5282
431.72321	5317
432.03989	5364
432.35654	5413
432.67319	5474
432.98987	5497
433.30652	5573
433.62317	5646
433.93985	5725
434.2565	5826
434.57315	5902
434.8898	5921
435.20645	6042
435.5231	6149
435.83975	6325
436.15637	6403
436.47302	6567
436.78967	6728
437.10629	6876
437.42294	7103
437.73959	7323
438.05621	7557
438.37283	7779
438.68948	8190
439.0061	8565
439.32272	9039
439.63934	9493
439.95599	10182
440.27261	10919
440.58923	11821
440.90585	12961
441.22244	14206
441.53906	15794
441.85568	17601
442.1723	19593
442.48889	22062
442.80551	24648
443.1221	27650
443.43872	30871
443.75531	34348
444.07193	38005
444.38852	42127
444.70511	46320
445.0217	50595
445.33832	55297
445.65491	60015
445.9715	64973
446.28809	69923
446.60468	74823
446.92123	79767
447.23782	84680
447.55441	89275
447.87097	93779
448.18756	98125
448.50415	101881
448.82071	105011
449.1373	107848
449.45386	110057
449.77042	111586
450.08698	112698
450.40356	113292
450.72012	113569
451.03668	113329
451.35324	112885
451.6698	111809
451.98636	110341
452.30289	108548
452.61945	106435
452.936	104130
453.25253	101643
453.56909	98535
453.88565	95433
454.20218	92039
454.51871	88378
454.83527	84406
455.15179	80138
455.46832	75968
455.78485	71460
456.10138	66633
456.41791	61798
456.73444	56880
457.05096	52023
457.36749	47166
457.68402	42580
458.00055	38081
458.31705	34132
458.63358	30358
458.95007	27147
459.2666	24267
459.5831	21837
459.89963	19732
460.21613	17913
460.53262	16420
460.84912	15282
461.16562	14190
461.48212	13358
461.79861	12701
462.11511	12057
462.43161	11526
462.74811	11131
463.06461	10661
463.38107	10320
463.69757	10018
464.01404	9718
464.33054	9453
464.647	9155
464.9635	8967
465.27997	8831
465.59644	8588
465.9129	8465
466.22937	8229
466.54584	8109
466.8623	7927
467.17877	7814
467.49524	7644
467.81171	7544
468.12814	7432
468.44461	7314
468.76108	7267
469.07751	7080
469.39398	7009
469.71042	6917
470.02686	6822
470.34332	6750
470.65976	6672
470.9762	6616
471.29263	6577
471.60907	6515
471.92551	6388
472.24194	6353
472.55835	6292
472.87479	6204
473.19122	6181
473.50763	6155
473.82407	6129
474.14047	6049
474.45691	6006
