358.21561,4525
358.53262,4643
358.84961,4661
359.1666,4596
359.48358,4634
359.8006,4653
360.11758,4626
360.43457,4613
360.75156,4681
361.06854,4610
361.38553,4659
361.70251,4664
362.0195,4677
362.33649,4670
362.65347,4694
362.97046,4710
363.28745,4726
363.6044,4736
363.92139,4764
364.23837,4776
364.55533,4784
364.87231,4817
365.1893,4840
365.50626,4893
365.82324,4889
366.1402,4953
366.45715,4961
366.77414,5044
367.09109,5041
367.40805,5038
367.72504,5113
368.04199,5177
368.35895,5276
368.6759,5276
368.99286,5356
369.30981,5429
369.62677,5539
369.94373,5596
370.26068,5692
370.57764,5772
370.89459,5895
371.21155,6040
371.52847,6169
371.84543,6311
372.16238,6516
372.47931,6566
372.79626,6729
373.11319,6891
373.43015,7037
373.74707,7157
374.06403,7318
374.38095,7478
374.69791,7565
375.01483,7659
375.33176,7837
375.64868,7944
375.96561,7974
376.28256,8131
376.59949,8222
376.91641,8249
377.23334,8301
377.55026,8434
377.86719,8537
378.18411,8617
378.50101,8720
378.81793,8807
379.13486,8826
379.45178,8919
379.76868,9069
380.0856,9144
380.4025,9192
380.71942,9319
381.03632,9413
381.35324,9448
381.67014,9658
381.98706,9723
382.30396,9803
382.62085,9922
382.93774,9968
383.25467,10010
383.57156,10099
383.88846,10081
384.20535,10080
384.52225,10044
384.83914,10013
385.15604,9972
385.47293,9931
385.78983,9837
386.10669,9750
386.42358,9753
386.74048,9646
387.05734,9550
387.37424,9455
387.69113,9304
388.008,9232
388.32489,9080
388.64175,9000
388.95862,8805
389.27551,8682
389.59238,8545
389.90924,8388
390.2261,8205
390.543,7984
390.85986,7813
391.17673,7566
391.49359,7285
391.81046,7135
392.12732,6878
392.44418,6701
392.76102,6447
393.07788,6194
393.39474,6033
393.71161,5851
394.02844,5686
394.34531,5477
394.66214,5419
394.979,5329
395.29584,5188
395.6127,5116
395.92953,5039
396.24637,4979
396.56323,4916
396.88007,4901
397.1969,4787
397.51373,4842
397.83057,4740
398.1474,4730
398.46423,4769
398.78107,4697
399.0979,4672
399.41473,4650
399.73157,4577
400.0484,4590
400.3652,4607
400.68204,4565
400.99887,4560
401.31567,4543
401.63251,4518
401.94931,4493
402.26614,4545
402.58295,4518
402.89975,4477
403.21655,4488
403.53339,4482
403.85019,4510
404.16699,4522
404.4838,4441
404.8006,4499
405.1174,4495
405.4342,4493
405.75101,4517
406.06781,4479
406.38458,4502
406.70139,4513
407.01819,4468
407.33499,4514
407.65176,4530
407.96857,4528
408.28534,4492
408.60214,4494
408.91891,4525
409.23569,4503
409.55249,4452
409.86926,4513
410.18604,4542
410.50281,4497
410.81958,4538
411.13635,4560
411.45313,4526
411.7699,4515
412.08667,4556
412.40344,4559
412.72021,4546
413.03696,4543
413.35373,4565
413.6705,4543
413.98724,4565
414.30402,4581
414.62076,4553
414.93753,4553
415.25427,4543
415.57101,4600
415.88776,4600
416.20453,4513
416.52127,4600
416.83801,4589
417.15475,4601
417.4715,4627
417.78824,4589
418.10498,4569
418.42172,4637
418.73846,4596
419.05518,4664
419.37192,4618
419.68866,4642
420.00537,4646
420.32211,4669
420.63882,4658
420.95557,4702
421.27228,4707
421.58899,4657
421.90573,4697
422.22244,4722
422.53915,4677
422.85587,4737
423.17258,4727
423.48929,4708
423.806,4724
424.12271,4746
424.43942,4756
424.75613,4760
425.07281,4818
425.38953,4806
425.70624,4812
426.02292,4837
426.33963,4852
426.65631,4856
426.97302,4845
427.2897,4875
427.60638,4856
427.92307,4963
428.23978,4938
428.55646,4968
428.87314,4995
429.18982,5014
429.5065,4970
429.82318,4998
430.13986,5019
430.45651,5044
430.77319,5083
431.08987,5028
431.40652,5126
431.72321,5186
432.03989,5144
432.35654,5206
432.67319,5210
432.98987,5289
433.30652,5288
433.62317,5343
433.93985,5369
434.2565,5412
434.57315,5470
434.8898,5506
435.20645,5588
435.5231,5661
435.83975,5671
436.15637,5714
436.47302,5840
436.78967,5868
437.10629,6032
437.42294,6046
437.73959,6198
438.05621,6318
438.37283,6409
438.68948,6528
439.0061,6692
439.32272,6859
439.63934,7019
439.95599,7187
440.27261,7405
440.58923,7706
440.90585,7934
441.22244,8275
441.53906,8602
441.85568,9063
442.1723,9547
442.48889,10130
442.80551,10857
443.1221,11706
443.43872,12714
443.75531,14010
444.07193,15419
444.38852,17235
444.70511,19264
445.0217,21617
445.33832,24484
445.65491,27618
445.9715,31092
446.28809,34832
446.60468,39078
446.92123,43354
447.23782,48103
447.55441,52965
447.87097,58158
448.18756,63623
448.50415,69199
448.82071,74938
449.1373,80616
449.45386,86421
449.77042,92245
450.08698,97962
450.40356,102864
450.72012,107607
451.03668,111717
451.35324,115281
451.6698,118137
451.98636,120345
452.30289,122007
452.61945,123122
452.936,124091
453.25253,124205
453.56909,124126
453.88565,123573
454.20218,122816
454.51871,121654
454.83527,119743
455.15179,117640
455.46832,115100
455.78485,112465
456.10138,109381
456.41791,105886
456.73444,102072
457.05096,97740
457.36749,93377
457.68402,88714
458.00055,83747
458.31705,78678
458.63358,73262
458.95007,67609
459.2666,61987
459.5831,56197
459.89963,50698
460.21613,45285
460.53262,40385
460.84912,35789
461.16562,31701
461.48212,28054
461.79861,24904
462.11511,22427
462.43161,20210
462.74811,18513
463.06461,17051
463.38107,15843
463.69757,14747
464.01404,13929
464.33054,13233
464.647,12634
464.9635,11982
465.27997,11570
465.59644,11118
465.9129,10783
466.22937,10357
466.54584,10025
466.8623,9757
467.17877,9506
467.49524,9312
467.81171,9058
468.12814,8841
468.44461,8664
468.76108,8478
469.07751,8312
469.39398,8121
469.71042,7968
470.02686,7860
470.34332,7757
470.65976,7586
470.9762,7495
471.29263,7422
471.60907,7263
471.92551,7151
472.24194,7084
472.55835,6993
472.87479,6819
473.19122,6800
473.50763,6749
473.82407,6620
474.14047,6598
474.45691,6497
474.77332,6429
475.08972,6364
475.40616,6321
475.72256,6245
476.03897,6291
476.35538,6147
476.67178,6067
476.98819,6065
477.30457,6023
477.62097,6017
477.93738,6014
478.25378,5938
478.57016,5915
478.88657,5885
479.20294,5851
479.51932,5812
479.83572,5833
480.1521,5800
480.46848,5749
480.78485,5786
481.10123,5728
481.4176,5757
481.73398,5667
482.05035,5714
482.3667,5678
482.68307,5713
482.99945,5667
483.3158,5626
483.63217,5622
483.94852,5636
484.26486,5662
484.58121,5631
484.89758,5608
485.21393,5582
485.53027,5550
485.84662,5628
486.16296,5609
486.47931,5899
486.79562,5672
487.11197,5612
487.42831,5592
487.74463,5615
488.06097,5687
488.37729,5662
488.69363,5678
489.00995,5678
489.32626,5746
489.64258,5687
489.95889,5695
490.27521,5736
490.59152,5779
490.90784,5826
491.22415,5801
491.54047,5902
491.85675,5904
492.17307,5968
492.48938,5980
492.80566,6025
493.12195,6136
493.43826,6130
493.75455,6174
494.07083,6241
494.38712,6276
494.7034,6280
495.01968,6389
495.33597,6468
495.65225,6539
495.96854,6719
496.28479,6794
496.60107,7002
496.91736,7170
497.23361,7523
497.54987,7940
497.86615,8600
498.1824,9507
498.49866,10815
498.81491,12788
499.13116,15424
499.44742,19110
499.76367,23759
500.07993,29852
500.39618,36923
500.7124,44915
501.02866,53486
501.34491,62317
501.66113,70973
501.97736,79114
502.29361,86145
502.60983,92459
502.92606,97301
503.24228,101079
503.5585,103322
503.87473,104999
504.19095,105714
504.50717,105655
504.82339,105654
505.13959,105618
505.45581,105291
505.772,104921
506.08823,104501
506.40442,104368
506.72064,104088
507.03683,103695
507.35303,103307
507.66922,102774
507.98541,102247
508.30161,101422
508.6178,100179
508.93399,97907
509.25015,94767
509.56635,90721
509.88251,85115
510.1987,78685
510.51486,71211
510.83105,63280
511.14722,54989
511.46338,46617
511.77954,38579
512.0957,31492
512.41187,25144
512.72803,20193
513.04419,16108
513.36035,13096
513.67651,10871
513.99261,9423
514.30878,8341
514.62494,7593
