358.21561	4516
358.53262	4660
358.84961	4673
359.1666	4653
359.48358	4623
359.8006	4601
360.11758	4647
360.43457	4627
360.75156	4610
361.06854	4601
361.38553	4655
361.70251	4665
362.0195	4638
362.33649	4653
362.65347	4630
362.97046	4634
363.28745	4677
363.6044	4661
363.92139	4728
364.23837	4702
364.55533	4738
364.87231	4742
365.1893	4744
365.50626	4776
365.82324	4763
366.1402	4841
366.45715	4869
366.77414	4921
367.09109	4993
367.40805	5014
367.72504	5069
368.04199	5128
368.35895	5228
368.6759	5243
368.99286	5372
369.30981	5422
369.62677	5514
369.94373	5564
370.26068	5670
370.57764	5753
370.89459	5892
371.21155	6010
371.52847	6111
371.84543	6269
372.16238	6361
372.47931	6587
372.79626	6696
373.11319	6932
373.43015	7095
373.74707	7335
374.06403	7638
374.38095	7784
374.69791	8082
375.01483	8311
375.33176	8587
375.64868	8842
375.96561	9089
376.28256	9401
376.59949	9542
376.91641	9744
377.23334	9943
377.55026	10153
377.86719	10275
378.18411	10405
378.50101	10555
378.81793	10653
379.13486	10764
379.45178	10904
379.76868	10977
380.0856	11126
380.4025	11245
380.71942	11260
381.03632	11361
381.35324	11456
381.67014	11588
381.98706	11616
382.30396	11823
382.62085	11840
382.93774	11905
383.25467	12041
383.57156	12149
383.88846	12253
384.20535	12446
384.52225	12396
384.83914	12544
385.15604	12576
385.47293	12677
385.78983	12701
386.10669	12671
386.42358	12702
386.74048	12739
387.05734	12635
387.37424	12574
387.69113	12444
388.008	12406
388.32489	12237
388.64175	12079
388.95862	11915
389.27551	11787
389.59238	11609
389.90924	11507
390.2261	11350
390.543	11175
390.85986	10993
391.17673	10796
391.49359	10622
391.81046	10475
392.12732	10210
392.44418	9966
392.76102	9691
393.07788	9424
393.39474	9121
393.71161	8819
394.02844	8558
394.34531	8209
394.66214	7966
394.979	7599
395.29584	7221
395.6127	6947
395.92953	6639
396.24637	6365
396.56323	6150
396.88007	5924
397.1969	5693
397.51373	5624
397.83057	5447
398.1474	5289
398.46423	5183
398.78107	5079
399.0979	5018
399.41473	4907
399.73157	4891
400.0484	4823
400.3652	4810
400.68204	4760
400.99887	4743
401.31567	4701
401.63251	4662
401.94931	4641
402.26614	4631
402.58295	4643
402.89975	4648
403.21655	4610
403.53339	4590
403.85019	4584
404.16699	4611
404.4838	4576
404.8006	4571
405.1174	4604
405.4342	4593
405.75101	4598
406.06781	4544
406.38458	4556
406.70139	4572
407.01819	4584
407.33499	4543
407.65176	4552
407.96857	4546
408.28534	4539
408.60214	4559
408.91891	4570
409.23569	4604
409.55249	4610
409.86926	4594
410.18604	4567
410.50281	4593
410.81958	4588
411.13635	4560
411.45313	4591
411.7699	4598
412.08667	4635
412.40344	4624
412.72021	4612
413.03696	4602
413.35373	4638
413.6705	4583
413.98724	4642
414.30402	4627
414.62076	4620
414.93753	4680
415.25427	4666
415.57101	4614
415.88776	4723
416.20453	4622
416.52127	4676
416.83801	4683
417.15475	4734
417.4715	4696
417.78824	4733
418.10498	4742
418.42172	4723
418.73846	4778
419.05518	4745
419.37192	4769
419.68866	4765
420.00537	4754
420.32211	4788
420.63882	4778
420.95557	4821
421.27228	4790
421.58899	4787
421.90573	4841
422.22244	4814
422.53915	4861
422.85587	4839
423.17258	4849
423.48929	4875
423.806	4865
424.12271	4931
424.43942	4944
424.75613	4878
425.07281	4984
425.38953	4943
425.70624	4978
426.02292	5006
426.33963	5015
426.65631	5087
426.97302	5120
427.2897	5066
427.60638	5138
427.92307	5123
428.23978	5183
428.55646	5166
428.87314	5194
429.18982	5242
429.5065	5316
429.82318	5313
430.13986	5275
430.45651	5315
430.77319	5342
431.08987	5401
431.40652	5428
431.72321	5452
432.03989	5467
432.35654	5535
432.67319	5560
432.98987	5597
433.30652	5663
433.62317	5713
433.93985	5705
434.2565	5748
434.57315	5756
434.8898	5844
435.20645	5818
435.5231	5877
435.83975	5915
436.15637	6010
436.47302	6001
436.78967	6137
437.10629	6150
437.42294	6218
437.73959	6208
438.05621	6308
438.37283	6389
438.68948	6362
439.0061	6462
439.32272	6549
439.63934	6598
439.95599	6698
440.27261	6752
440.58923	6906
440.90585	6978
441.22244	7068
441.53906	7186
441.85568	7231
442.1723	7413
442.48889	7534
442.80551	7616
443.1221	7837
443.43872	8001
443.75531	8298
444.07193	8445
444.38852	8702
444.70511	8925
445.0217	9213
445.33832	9622
445.65491	10011
445.9715	10439
446.28809	10930
446.60468	11602
446.92123	12372
447.23782	13220
447.55441	14426
447.87097	15735
448.18756	17470
448.50415	19482
448.82071	22014
449.1373	24991
449.45386	28360
449.77042	32327
450.08698	36633
450.40356	41299
450.72012	46299
451.03668	51652
451.35324	57370
451.6698	63361
451.98636	69666
452.30289	76309
452.61945	83295
452.936	90410
453.25253	97725
453.56909	104669
453.88565	111381
454.20218	117975
454.51871	123628
454.83527	128535
455.15179	132666
455.46832	136032
