358.21561,4586
358.53262,4627
358.84961,4631
359.1666,4632
359.48358,4646
359.8006,4640
360.11758,4626
360.43457,4674
360.75156,4624
361.06854,4623
361.38553,4611
361.70251,4650
362.0195,4654
362.33649,4645
362.65347,4690
362.97046,4681
363.28745,4680
363.6044,4671
363.92139,4710
364.23837,4677
364.55533,4703
364.87231,4709
365.1893,4678
365.50626,4745
365.82324,4761
366.1402,4755
366.45715,4793
366.77414,4791
367.09109,4885
367.40805,4887
367.72504,4907
368.04199,5025
368.35895,5069
368.6759,5118
368.99286,5232
369.30981,5357
369.62677,5414
369.94373,5527
370.26068,5610
370.57764,5753
370.89459,5886
371.21155,5987
371.52847,6155
371.84543,6278
372.16238,6427
372.47931,6524
372.79626,6723
373.11319,6983
373.43015,7157
373.74707,7312
374.06403,7584
374.38095,7830
374.69791,8175
375.01483,8451
375.33176,8756
375.64868,9053
375.96561,9377
376.28256,9686
376.59949,9988
376.91641,10326
377.23334,10559
377.55026,10909
377.86719,11124
378.18411,11409
378.50101,11705
378.81793,11885
379.13486,12111
379.45178,12217
379.76868,12396
380.0856,12516
380.4025,12617
380.71942,12771
381.03632,12884
381.35324,12971
381.67014,13071
381.98706,13140
382.30396,13203
382.62085,13258
382.93774,13424
383.25467,13598
383.57156,13616
383.88846,13693
384.20535,13710
384.52225,13824
384.83914,13912
385.15604,14009
385.47293,14047
385.78983,14146
386.10669,14298
386.42358,14309
386.74048,14323
387.05734,14344
387.37424,14290
387.69113,14271
388.008,14202
388.32489,14133
388.64175,14068
388.95862,13869
389.27551,13736
389.59238,13571
389.90924,13408
390.2261,13243
390.543,13050
390.85986,12860
391.17673,12613
391.49359,12448
391.81046,12264
392.12732,12058
392.44418,11820
392.76102,11550
393.07788,11286
393.39474,11073
393.71161,10737
394.02844,10461
394.34531,10206
394.66214,9874
394.979,9496
395.29584,9106
395.6127,8785
395.92953,8339
396.24637,8004
396.56323,7540
396.88007,7226
397.1969,6898
397.51373,6635
397.83057,6351
398.1474,6092
398.46423,5878
398.78107,5634
399.0979,5508
399.41473,5384
399.73157,5258
400.0484,5114
400.3652,5075
400.68204,4997
400.99887,4886
401.31567,4885
401.63251,4889
401.94931,4829
402.26614,4751
402.58295,4762
402.89975,4723
403.21655,4735
403.53339,4717
403.85019,4695
404.16699,4661
404.4838,4721
404.8006,4699
405.1174,4704
405.4342,4725
405.75101,4638
406.06781,4665
406.38458,4715
406.70139,4642
407.01819,4695
407.33499,4699
407.65176,4651
407.96857,4648
408.28534,4705
408.60214,4628
408.91891,4650
