358.21561	4616
358.53262	4725
358.84961	4732
359.1666	4717
359.48358	4737
359.8006	4749
360.11758	4700
360.43457	4759
360.75156	4736
361.06854	4752
361.38553	4761
361.70251	4733
362.0195	4784
362.33649	4740
362.65347	4803
362.97046	4782
363.28745	4785
363.6044	4815
363.92139	4885
364.23837	4855
364.55533	4876
364.87231	4872
365.1893	4914
365.50626	4930
365.82324	4951
366.1402	4969
366.45715	4967
366.77414	5052
367.09109	5044
367.40805	5121
367.72504	5156
368.04199	5195
368.35895	5285
368.6759	5332
368.99286	5431
369.30981	5457
369.62677	5560
369.94373	5660
370.26068	5770
370.57764	5848
370.89459	5971
371.21155	6055
371.52847	6138
371.84543	6254
372.16238	6334
372.47931	6465
372.79626	6570
373.11319	6643
373.43015	6736
373.74707	6825
374.06403	6838
374.38095	6959
374.69791	7025
375.01483	7101
375.33176	7190
375.64868	7230
375.96561	7356
376.28256	7353
376.59949	7524
376.91641	7548
377.23334	7661
377.55026	7690
377.86719	7800
378.18411	7886
378.50101	7951
378.81793	8052
379.13486	8168
379.45178	8248
379.76868	8371
380.0856	8446
380.4025	8615
380.71942	8656
381.03632	8748
381.35324	8764
381.67014	8909
381.98706	8934
382.30396	8961
382.62085	8946
382.93774	8968
383.25467	8968
383.57156	8897
383.88846	8858
384.20535	8858
384.52225	8823
384.83914	8746
385.15604	8720
385.47293	8593
385.78983	8530
386.10669	8446
386.42358	8347
386.74048	8277
387.05734	8237
387.37424	8105
387.69113	7988
388.008	7869
388.32489	7742
388.64175	7623
388.95862	7435
389.27551	7308
389.59238	7094
389.90924	6937
390.2261	6723
390.543	6504
390.85986	6367
391.17673	6177
391.49359	6021
391.81046	5858
392.12732	5671
392.44418	5562
392.76102	5420
393.07788	5342
393.39474	5232
393.71161	5166
394.02844	5110
394.34531	5083
394.66214	4983
394.979	4987
395.29584	4913
395.6127	4892
395.92953	4843
396.24637	4827
396.56323	4839
396.88007	4825
397.1969	4799
397.51373	4753
397.83057	4737
398.1474	4758
398.46423	4705
398.78107	4713
399.0979	4659
399.41473	4679
399.73157	4649
400.0484	4656
400.3652	4607
400.68204	4582
400.99887	4591
401.31567	4612
401.63251	4571
401.94931	4586
402.26614	4603
402.58295	4556
402.89975	4568
403.21655	4567
403.53339	4568
403.85019	4614
404.16699	4577
404.4838	4575
404.8006	4570
405.1174	4583
405.4342	4551
405.75101	4565
406.06781	4618
406.38458	4543
406.70139	4584
407.01819	4597
407.33499	4532
407.65176	4582
407.96857	4593
408.28534	4554
408.60214	4609
408.91891	4619
409.23569	4585
409.55249	4599
409.86926	4613
410.18604	4616
410.50281	4599
410.81958	4619
411.13635	4639
411.45313	4674
411.7699	4639
412.08667	4620
412.40344	4642
412.72021	4665
413.03696	4642
413.35373	4671
413.6705	4692
413.98724	4672
414.30402	4690
414.62076	4659
414.93753	4684
415.25427	4698
415.57101	4718
415.88776	4674
416.20453	4702
416.52127	4726
416.83801	4707
417.15475	4719
417.4715	4707
417.78824	4715
418.10498	4733
418.42172	4722
418.73846	4735
419.05518	4733
419.37192	4763
419.68866	4718
420.00537	4782
420.32211	4726
420.63882	4738
420.95557	4778
421.27228	4765
421.58899	4798
421.90573	4793
422.22244	4808
422.53915	4813
422.85587	4825
423.17258	4844
423.48929	4839
423.806	4880
424.12271	4836
424.43942	4848
424.75613	4868
425.07281	4848
425.38953	4876
425.70624	4889
426.02292	4922
426.33963	4919
426.65631	4928
426.97302	4936
427.2897	4981
427.60638	4975
427.92307	5064
428.23978	5004
428.55646	5046
428.87314	5021
429.18982	5097
429.5065	5096
429.82318	5109
430.13986	5146
430.45651	5166
430.77319	5196
431.08987	5269
431.40652	5244
431.72321	5281
432.03989	5353
432.35654	5408
432.67319	5464
432.98987	5506
433.30652	5572
433.62317	5557
433.93985	5719
434.2565	5739
434.57315	5852
434.8898	5891
435.20645	6033
435.5231	6110
435.83975	6224
436.15637	6325
436.47302	6573
436.78967	6666
437.10629	6857
437.42294	7036
437.73959	7250
438.05621	7480
438.37283	7726
