358.21561,4748
358.53262,4809
358.84961,4812
359.1666,4808
359.48358,4824
359.8006,4780
360.11758,4828
360.43457,4805
360.75156,4815
361.06854,4850
361.38553,4843
361.70251,4814
362.0195,4858
362.33649,4842
362.65347,4843
362.97046,4877
363.28745,4879
363.6044,4891
363.92139,4903
364.23837,4972
364.55533,4969
364.87231,5003
365.1893,5029
365.50626,5046
365.82324,5001
366.1402,5098
366.45715,5100
366.77414,5193
367.09109,5215
367.40805,5224
367.72504,5293
368.04199,5414
368.35895,5435
368.6759,5494
368.99286,5606
369.30981,5684
369.62677,5833
369.94373,5866
370.26068,5981
370.57764,6126
370.89459,6206
371.21155,6348
371.52847,6477
371.84543,6646
372.16238,6705
372.47931,6849
372.79626,6931
373.11319,7000
373.43015,7119
373.74707,7337
374.06403,7325
374.38095,7402
374.69791,7521
375.01483,7583
375.33176,7687
375.64868,7732
375.96561,7837
376.28256,7949
376.59949,8022
376.91641,8014
377.23334,8187
377.55026,8294
377.86719,8317
378.18411,8450
378.50101,8507
378.81793,8612
379.13486,8717
379.45178,8796
379.76868,8937
380.0856,9036
380.4025,9093
380.71942,9259
381.03632,9338
381.35324,9452
381.67014,9481
381.98706,9454
382.30396,9526
382.62085,9521
382.93774,9507
383.25467,9491
383.57156,9440
383.88846,9478
384.20535,9365
384.52225,9347
384.83914,9199
385.15604,9102
385.47293,9068
385.78983,8945
386.10669,8923
386.42358,8828
386.74048,8703
387.05734,8628
387.37424,8460
387.69113,8345
388.008,8216
388.32489,8074
388.64175,7965
388.95862,7802
389.27551,7596
389.59238,7324
389.90924,7211
390.2261,6945
390.543,6789
390.85986,6516
391.17673,6341
391.49359,6153
391.81046,6052
392.12732,5811
392.44418,5676
392.76102,5522
393.07788,5408
393.39474,5335
393.71161,5215
394.02844,5149
394.34531,5143
394.66214,5103
394.979,5072
395.29584,5002
395.6127,5001
395.92953,4958
396.24637,4932
396.56323,4868
396.88007,4858
397.1969,4860
397.51373,4833
397.83057,4789
398.1474,4802
398.46423,4741
398.78107,4746
399.0979,4697
399.41473,4744
399.73157,4673
400.0484,4727
400.3652,4676
400.68204,4692
400.99887,4653
401.31567,4697
401.63251,4636
401.94931,4627
402.26614,4649
402.58295,4604
402.89975,4629
403.21655,4590
403.53339,4670
403.85019,4612
404.16699,4651
404.4838,4641
404.8006,4617
405.1174,4610
405.4342,4653
405.75101,4698
406.06781,4661
406.38458,4600
406.70139,4633
407.01819,4645
407.33499,4647
407.65176,4664
407.96857,4684
408.28534,4628
408.60214,4651
408.91891,4656
409.23569,4675
409.55249,4654
409.86926,4644
410.18604,4646
410.50281,4694
410.81958,4677
411.13635,4649
411.45313,4703
411.7699,4725
412.08667,4708
412.40344,4698
412.72021,4755
413.03696,4695
413.35373,4716
413.6705,4734
413.98724,4684
414.30402,4732
414.62076,4717
414.93753,4712
415.25427,4746
415.57101,4749
415.88776,4751
416.20453,4754
416.52127,4762
416.83801,4779
417.15475,4776
417.4715,4775
417.78824,4771
418.10498,4785
418.42172,4790
418.73846,4814
