358.21561,4558
358.53262,4586
358.84961,4698
359.1666,4653
359.48358,4638
359.8006,4666
360.11758,4671
360.43457,4663
360.75156,4641
361.06854,4675
361.38553,4676
361.70251,4681
362.0195,4713
362.33649,4660
362.65347,4686
362.97046,4673
363.28745,4702
363.6044,4696
363.92139,4678
364.23837,4728
364.55533,4744
364.87231,4758
365.1893,4749
365.50626,4795
365.82324,4775
366.1402,4846
366.45715,4849
366.77414,4875
367.09109,4986
367.40805,4995
367.72504,5109
368.04199,5131
368.35895,5259
368.6759,5279
368.99286,5400
369.30981,5479
369.62677,5562
369.94373,5693
370.26068,5784
370.57764,5858
370.89459,5973
371.21155,6143
371.52847,6228
371.84543,6340
372.16238,6546
372.47931,6626
372.79626,6902
373.11319,7132
373.43015,7359
373.74707,7557
374.06403,7773
374.38095,8094
374.69791,8359
375.01483,8602
375.33176,8895
375.64868,9210
375.96561,9389
376.28256,9723
376.59949,9941
376.91641,10174
377.23334,10290
377.55026,10474
377.86719,10710
378.18411,10884
378.50101,10961
378.81793,11179
379.13486,11304
379.45178,11320
379.76868,11510
380.0856,11650
380.4025,11653
380.71942,11811
381.03632,11917
381.35324,11977
381.67014,12077
381.98706,12174
382.30396,12308
382.62085,12336
382.93774,12470
383.25467,12595
383.57156,12624
383.88846,12750
384.20535,12892
384.52225,12899
384.83914,13080
385.15604,13015
385.47293,13209
385.78983,13203
386.10669,13187
386.42358,13218
386.74048,13096
387.05734,13080
387.37424,13000
387.69113,12871
388.008,12766
388.32489,12689
388.64175,12527
388.95862,12372
389.27551,12178
389.59238,12060
389.90924,11884
390.2261,11691
390.543,11513
390.85986,11258
391.17673,11118
391.49359,10920
391.81046,10711
392.12732,10363
392.44418,10230
392.76102,9979
393.07788,9659
393.39474,9369
393.71161,9081
394.02844,8676
394.34531,8460
394.66214,8071
394.979,7768
395.29584,7391
395.6127,7047
395.92953,6750
396.24637,6439
396.56323,6242
396.88007,6011
397.1969,5783
397.51373,5641
397.83057,5452
398.1474,5311
398.46423,5191
398.78107,5108
399.0979,5048
399.41473,4946
399.73157,4886
400.0484,4797
400.3652,4811
400.68204,4716
400.99887,4710
401.31567,4689
401.63251,4661
401.94931,4657
402.26614,4628
402.58295,4566
402.89975,4602
403.21655,4616
403.53339,4560
403.85019,4523
404.16699,4580
404.4838,4579
404.8006,4568
405.1174,4528
405.4342,4559
405.75101,4564
406.06781,4577
406.38458,4527
406.70139,4561
407.01819,4554
407.33499,4572
407.65176,4569
407.96857,4563
408.28534,4515
408.60214,4560
408.91891,4522
409.23569,4596
409.55249,4555
409.86926,4585
410.18604,4549
410.50281,4567
410.81958,4553
411.13635,4536
411.45313,4577
411.7699,4572
412.08667,4588
412.40344,4607
412.72021,4608
413.03696,4587
413.35373,4599
413.6705,4622
413.98724,4606
414.30402,4613
414.62076,4643
414.93753,4657
415.25427,4604
415.57101,4631
415.88776,4628
416.20453,4664
416.52127,4679
416.83801,4645
417.15475,4668
417.4715,4688
417.78824,4687
418.10498,4692
418.42172,4734
418.73846,4671
419.05518,4717
419.37192,4736
419.68866,4745
420.00537,4755
420.32211,4755
420.63882,4738
420.95557,4812
421.27228,4799
421.58899,4799
421.90573,4825
422.22244,4833
