358.21561,4520
358.53262,4612
358.84961,4662
359.1666,4667
359.48358,4657
359.8006,4594
360.11758,4612
360.43457,4638
360.75156,4597
361.06854,4600
361.38553,4635
361.70251,4621
362.0195,4600
362.33649,4615
362.65347,4591
362.97046,4658
363.28745,4697
363.6044,4673
363.92139,4692
364.23837,4686
364.55533,4655
364.87231,4656
365.1893,4726
365.50626,4728
365.82324,4726
366.1402,4789
366.45715,4835
366.77414,4833
367.09109,4904
367.40805,4931
367.72504,4982
368.04199,5047
368.35895,5126
368.6759,5204
368.99286,5312
369.30981,5345
369.62677,5427
369.94373,5532
370.26068,5688
370.57764,5764
370.89459,5857
371.21155,5955
371.52847,6095
371.84543,6249
372.16238,6405
372.47931,6561
372.79626,6755
373.11319,6877
373.43015,7075
373.74707,7303
374.06403,7589
374.38095,7745
374.69791,8087
375.01483,8416
375.33176,8713
375.64868,8967
375.96561,9238
376.28256,9533
376.59949,9745
376.91641,10035
377.23334,10312
377.55026,10566
377.86719,10763
378.18411,11011
378.50101,11113
378.81793,11276
379.13486,11433
379.45178,11564
379.76868,11718
380.0856,11846
380.4025,11916
380.71942,12061
381.03632,12142
381.35324,12148
381.67014,12345
381.98706,12403
382.30396,12405
382.62085,12562
382.93774,12709
383.25467,12792
383.57156,12810
383.88846,12946
384.20535,13052
384.52225,13158
384.83914,13219
385.15604,13347
385.47293,13414
385.78983,13448
386.10669,13484
386.42358,13602
386.74048,13540
387.05734,13539
387.37424,13478
387.69113,13511
388.008,13338
388.32489,13255
388.64175,13132
388.95862,12901
389.27551,12849
389.59238,12703
389.90924,12524
390.2261,12359
390.543,12232
390.85986,11999
391.17673,11864
391.49359,11609
391.81046,11419
392.12732,11144
392.44418,10964
392.76102,10673
393.07788,10493
393.39474,10215
393.71161,9998
394.02844,9622
394.34531,9340
394.66214,8981
394.979,8634
395.29584,8250
395.6127,7917
395.92953,7588
396.24637,7209
396.56323,6912
396.88007,6631
397.1969,6328
397.51373,6086
397.83057,5917
398.1474,5680
398.46423,5492
398.78107,5352
399.0979,5258
399.41473,5160
399.73157,5043
400.0484,5037
400.3652,4923
400.68204,4857
400.99887,4807
401.31567,4771
401.63251,4733
401.94931,4745
402.26614,4709
402.58295,4728
402.89975,4678
403.21655,4680
403.53339,4711
403.85019,4673
404.16699,4641
404.4838,4634
404.8006,4628
405.1174,4631
405.4342,4609
405.75101,4653
406.06781,4603
406.38458,4597
406.70139,4636
407.01819,4580
407.33499,4608
407.65176,4644
407.96857,4575
408.28534,4616
408.60214,4607
408.91891,4606
409.23569,4635
409.55249,4616
409.86926,4606
410.18604,4641
410.50281,4609
410.81958,4621
411.13635,4634
411.45313,4650
411.7699,4640
412.08667,4632
412.40344,4629
412.72021,4646
413.03696,4646
413.35373,4629
413.6705,4629
413.98724,4651
414.30402,4685
414.62076,4678
414.93753,4707
415.25427,4713
415.57101,4654
415.88776,4684
416.20453,4713
416.52127,4714
416.83801,4681
417.15475,4718
417.4715,4705
417.78824,4714
418.10498,4700
418.42172,4742
418.73846,4778
419.05518,4742
419.37192,4753
419.68866,4737
420.00537,4744
420.32211,4773
420.63882,4800
420.95557,4807
421.27228,4748
421.58899,4789
421.90573,4821
422.22244,4812
422.53915,4788
422.85587,4813
423.17258,4805
423.48929,4859
423.806,4830
424.12271,4856
424.43942,4898
424.75613,4850
425.07281,4858
425.38953,4876
425.70624,4910
426.02292,4931
426.33963,4873
426.65631,4911
426.97302,4949
427.2897,4960
427.60638,4965
427.92307,4986
428.23978,4980
428.55646,5004
428.87314,4990
429.18982,5020
429.5065,5056
429.82318,5065
430.13986,5077
430.45651,5106
430.77319,5091
431.08987,5151
431.40652,5123
431.72321,5162
432.03989,5187
432.35654,5206
432.67319,5202
432.98987,5275
433.30652,5221
433.62317,5299
433.93985,5306
434.2565,5300
434.57315,5347
434.8898,5408
435.20645,5422
435.5231,5479
435.83975,5434
436.15637,5520
436.47302,5523
436.78967,5548
437.10629,5585
437.42294,5623
437.73959,5710
438.05621,5749
438.37283,5788
438.68948,5813
439.0061,5842
439.32272,5877
439.63934,5985
439.95599,6044
440.27261,6120
440.58923,6198
440.90585,6279
441.22244,6335
441.53906,6420
441.85568,6545
442.1723,6657
442.48889,6761
442.80551,6922
443.1221,7008
443.43872,7174
443.75531,7316
444.07193,7479
444.38852,7602
444.70511,7898
445.0217,8125
445.33832,8329
445.65491,8624
445.9715,8933
446.28809,9260
446.60468,9654
446.92123,10119
447.23782,10706
447.55441,11243
447.87097,12066
448.18756,13019
448.50415,14142
448.82071,15432
449.1373,17228
449.45386,19278
449.77042,21846
450.08698,24796
450.40356,28234
450.72012,32176
451.03668,36513
451.35324,41405
451.6698,46491
451.98636,51827
452.30289,57732
452.61945,63740
452.936,70314
453.25253,77086
453.56909,83913
453.88565,91302
454.20218,98711
454.51871,105827
454.83527,112906
455.15179,119612
455.46832,125621
455.78485,130855
456.10138,135258
456.41791,139024
456.73444,141688
457.05096,143772
457.36749,145171
457.68402,146174
458.00055,146680
458.31705,146817
458.63358,146380
458.95007,145830
459.2666,144735
459.5831,143190
459.89963,140835
460.21613,137972
460.53262,134660
460.84912,130941
461.16562,126557
461.48212,122060
461.79861,117053
462.11511,112076
462.43161,106849
462.74811,101347
463.06461,95308
463.38107,88855
463.69757,82017
464.01404,74817
464.33054,67861
464.647,60723
464.9635,54231
465.27997,48174
465.59644,42476
465.9129,37629
466.22937,33369
466.54584,29522
466.8623,26593
467.17877,23998
467.49524,21839
467.81171,20132
468.12814,18678
468.44461,17465
468.76108,16406
469.07751,15603
469.39398,14703
469.71042,14197
470.02686,13488
470.34332,13044
470.65976,12601
470.9762,12062
471.29263,11770
471.60907,11379
471.92551,11074
472.24194,10753
472.55835,10472
472.87479,10216
473.19122,9972
473.50763,9803
473.82407,9604
474.14047,9377
474.45691,9175
474.77332,9013
475.08972,8813
475.40616,8687
475.72256,8522
476.03897,8421
476.35538,8321
476.67178,8112
476.98819,7980
477.30457,7846
477.62097,7760
477.93738,7688
478.25378,7640
478.57016,7513
478.88657,7408
479.20294,7325
479.51932,7318
479.83572,7200
480.1521,7115
480.46848,7063
480.78485,6995
481.10123,6954
481.4176,6892
481.73398,6850
482.05035,6818
482.3667,6724
482.68307,6674
482.99945,6667
483.3158,6616
483.63217,6588
483.94852,6565
484.26486,6535
484.58121,6514
484.89758,6501
