358.21649,3799
358.53351,3869
358.85049,3888
359.16748,3829
359.4845,3848
359.80148,3861
360.11847,3893
360.43546,3888
360.75244,3894
361.06943,3944
361.38641,3966
361.7034,4009
362.02039,4010
362.33737,4021
362.65436,4026
362.97134,4037
363.28833,4133
363.60529,4136
363.92227,4155
364.23926,4200
364.55621,4274
364.8732,4282
365.19019,4340
365.50714,4372
365.82413,4397
366.14108,4478
366.45804,4535
366.77502,4610
367.09198,4676
367.40894,4714
367.72592,4811
368.04288,4899
368.35983,5015
368.67679,5122
368.99374,5226
369.3107,5381
369.62766,5575
369.94461,5727
370.26157,5848
370.57852,6093
370.89548,6207
371.21243,6395
371.52936,6617
371.84631,6772
372.16327,6920
372.48019,7109
372.79715,7284
373.11407,7425
373.43103,7552
373.74796,7660
374.06491,7799
374.38184,7893
374.69879,7997
375.01572,8104
375.33264,8179
375.64957,8282
375.96652,8335
376.28345,8426
376.60037,8453
376.9173,8504
377.23422,8563
377.55115,8555
377.86807,8654
378.185,8637
378.50189,8596
378.81882,8699
379.13574,8665
379.45267,8712
379.76956,8752
380.08649,8778
380.40338,8833
380.72031,8890
381.0372,9039
381.35413,9055
381.67102,9069
381.98795,9166
382.30484,9197
382.62173,9260
382.93863,9209
383.25555,9245
383.57245,9311
383.88934,9252
384.20624,9257
384.52313,9157
384.84003,9162
385.15692,9000
385.47382,8970
385.79071,8880
386.10757,8729
386.42447,8630
386.74136,8473
387.05823,8355
387.37512,8190
387.69202,8081
388.00888,7793
388.32578,7645
388.64264,7389
388.9595,7223
389.2764,6953
389.59326,6747
389.91013,6453
390.22699,6270
390.54388,6030
390.86075,5833
391.17761,5618
391.49448,5428
391.81134,5231
392.1282,5095
392.44507,4996
392.7619,4847
393.07877,4722
393.39563,4680
393.71249,4577
394.02933,4492
394.34619,4438
394.66302,4420
394.97989,4327
395.29672,4323
395.61359,4245
395.93042,4219
396.24725,4190
396.56412,4207
396.88095,4133
397.19778,4157
397.51462,4117
397.83145,4069
398.14828,4123
398.46512,4069
398.78195,3992
399.09879,4016
399.41562,4010
399.73245,3977
400.04929,3979
400.36609,3978
400.68292,3930
400.99976,3910
401.31656,3951
401.63339,3919
401.9502,3921
402.26703,3907
402.58383,3846
402.90063,3871
403.21744,3859
403.53427,3907
403.85107,3887
404.16788,3861
404.48468,3888
404.80148,3864
405.11829,3903
405.43509,3911
405.75189,3887
406.0687,3869
406.38547,3910
406.70227,3891
407.01907,3917
407.33588,3878
407.65265,3887
407.96945,3884
408.28622,3935
408.60303,3912
408.9198,3884
409.23657,3920
409.55338,3909
409.87015,3945
410.18692,3926
