358.21649,4156
358.53351,4222
358.85049,4273
359.16748,4224
359.4845,4232
359.80148,4251
360.11847,4214
360.43546,4249
360.75244,4282
361.06943,4307
361.38641,4360
361.7034,4398
362.02039,4351
362.33737,4416
362.65436,4470
362.97134,4461
363.28833,4508
363.60529,4512
363.92227,4540
364.23926,4617
364.55621,4625
364.8732,4687
365.19019,4723
365.50714,4762
365.82413,4770
366.14108,4837
366.45804,4899
366.77502,4927
367.09198,4970
367.40894,4983
367.72592,5003
368.04288,5076
368.35983,5107
368.67679,5104
368.99374,5128
369.3107,5136
369.62766,5222
369.94461,5258
370.26157,5283
370.57852,5307
370.89548,5378
371.21243,5401
371.52936,5497
371.84631,5480
372.16327,5579
372.48019,5582
372.79715,5705
373.11407,5704
373.43103,5807
373.74796,5844
374.06491,5927
374.38184,6011
374.69879,6040
375.01572,6173
375.33264,6135
375.64957,6197
375.96652,6243
376.28345,6225
376.60037,6294
376.9173,6317
377.23422,6297
377.55115,6334
377.86807,6307
378.185,6232
378.50189,6179
378.81882,6213
379.13574,6158
379.45267,6049
379.76956,6071
380.08649,5957
380.40338,5943
380.72031,5889
381.0372,5786
381.35413,5636
381.67102,5634
381.98795,5505
382.30484,5416
382.62173,5350
382.93863,5184
383.25555,5095
383.57245,5064
383.88934,4969
384.20624,4933
384.52313,4821
384.84003,4797
385.15692,4738
385.47382,4662
385.79071,4654
386.10757,4599
386.42447,4537
386.74136,4592
387.05823,4544
387.37512,4540
387.69202,4499
388.00888,4506
388.32578,4479
388.64264,4466
388.9595,4441
389.2764,4453
389.59326,4434
389.91013,4436
390.22699,4456
390.54388,4435
390.86075,4458
391.17761,4392
391.49448,4493
391.81134,4458
392.1282,4450
392.44507,4453
392.7619,4455
393.07877,4437
393.39563,4438
393.71249,4379
394.02933,4423
394.34619,4447
394.66302,4398
394.97989,4428
395.29672,4396
395.61359,4401
395.93042,4351
396.24725,4399
396.56412,4381
396.88095,4352
397.19778,4389
397.51462,4366
397.83145,4340
398.14828,4333
398.46512,4362
398.78195,4346
399.09879,4294
399.41562,4322
399.73245,4295
400.04929,4267
400.36609,4219
400.68292,4228
400.99976,4258
401.31656,4246
401.63339,4226
401.9502,4232
402.26703,4258
402.58383,4199
402.90063,4228
403.21744,4241
403.53427,4219
403.85107,4206
404.16788,4164
404.48468,4190
404.80148,4244
405.11829,4175
405.43509,4274
405.75189,4208
406.0687,4200
406.38547,4243
406.70227,4247
407.01907,4244
407.33588,4233
407.65265,4237
407.96945,4230
408.28622,4247
408.60303,4266
408.9198,4248
409.23657,4232
409.55338,4250
409.87015,4249
410.18692,4298
410.50369,4267
410.82047,4301
411.13724,4285
411.45401,4286
411.77078,4301
412.08755,4306
412.40433,4301
412.7211,4306
413.03784,4334
413.35461,4345
413.67139,4398
413.98813,4351
414.3049,4390
414.62164,4437
414.93842,4434
415.25516,4417
415.5719,4468
415.88867,4460
416.20541,4499
416.52216,4489
416.8389,4485
417.15564,4551
417.47238,4573
417.78912,4581
418.10587,4598
418.42261,4602
418.73935,4637
419.05606,4671
419.3728,4699
419.68954,4717
420.00626,4732
420.323,4780
420.63971,4793
420.95645,4819
421.27316,4840
421.58987,4843
421.90662,4917
422.22333,4975
422.54004,4971
422.85675,5027
423.17346,5108
423.49017,5121
423.80688,5200
424.1236,5238
424.44031,5315
424.75702,5382
425.0737,5457
425.39041,5511
425.70712,5598
426.0238,5698
426.34052,5823
426.6572,5939
426.97391,6034
427.29059,6243
427.60727,6395
427.92395,6560
428.24066,6759
428.55734,6994
428.87402,7300
429.1907,7609
429.50739,8013
429.82407,8446
430.14075,9030
430.4574,9600
430.77408,10299
431.09076,11175
431.40741,12056
431.72409,13045
432.04077,14252
432.35742,15498
432.67407,16723
432.99075,18191
433.3074,19528
433.62405,21068
433.94073,22662
434.25739,24273
434.57404,25867
434.89069,27520
435.20734,29130
435.52399,30795
435.84064,32553
436.15726,34145
436.47391,35628
436.79056,37141
437.10718,38569
437.42383,39885
437.74048,40939
438.0571,42039
438.37372,42852
438.69037,43605
439.00699,44141
439.32361,44164
439.64023,44343
439.95688,44126
440.2735,43896
440.59012,43360
440.90674,42766
441.22333,42020
441.53995,41090
441.85657,40095
442.17319,38920
442.48978,37693
442.8064,36350
443.12299,34992
443.43961,33517
443.7562,32055
444.07281,30577
444.3894,29050
444.70599,27491
445.02258,25959
445.3392,24433
445.65579,22942
445.97238,21551
446.28897,20154
446.60556,18934
446.92212,17814
447.23871,16659
447.5553,15609
447.87186,14802
448.18845,13984
448.50504,13251
448.82159,12675
449.13818,12020
449.45474,11489
449.7713,11047
450.08786,10643
450.40445,10314
450.72101,9961
451.03757,9686
451.35413,9485
451.67068,9134
451.98724,8926
452.30377,8721
452.62033,8530
452.93689,8336
453.25342,8167
453.56998,8054
453.88654,7846
454.20306,7752
454.51959,7666
454.83615,7550
455.15268,7420
455.46921,7337
455.78574,7160
456.10226,7141
456.41879,7015
456.73532,6947
457.05185,6797
457.36838,6746
457.68491,6693
458.00143,6551
458.31793,6520
458.63446,6458
458.95096,6394
459.26749,6356
459.58398,6263
459.90051,6177
460.21701,6156
460.53351,6099
460.85001,6023
461.1665,5971
461.483,5953
461.7995,5936
462.116,5852
462.4325,5823
462.74899,5732
463.06549,5755
463.38196,5717
463.69846,5665
464.01492,5615
464.33142,5668
464.64789,5606
464.96439,5577
465.28085,5516
465.59732,5535
465.91379,5510
466.23026,5434
466.54672,5451
466.86319,5455
467.17966,5450
467.49612,5424
467.81259,5405
468.12903,5393
468.4455,5410
468.76196,5374
469.0784,5409
469.39487,5329
469.7113,5366
470.02774,5367
470.34421,5327
470.66064,5340
470.97708,5322
471.29352,5392
471.60995,5327
471.92639,5355
472.24283,5305
472.55923,5357
472.87567,5346
473.19211,5324
473.50851,5318
473.82495,5322
474.14136,5340
474.45779,5368
474.7742,5314
475.09061,5394
475.40704,5343
475.72345,5342
476.03986,5367
476.35626,5363
476.67267,5394
476.98907,5420
477.30545,5414
477.62186,5432
477.93826,5475
478.25464,5476
478.57104,5491
478.88742,5565
479.20383,5537
479.5202,5579
479.83661,5589
480.15298,5637
480.46936,5660
480.78574,5661
481.10211,5715
481.41849,5747
481.73486,5768
482.05124,5789
482.36758,5870
482.68396,5970
483.00034,5947
483.31668,6029
483.63303,6161
483.9494,6211
484.26575,6389
484.58209,6516
484.89847,6754
485.21481,6979
485.53116,7316
485.8475,7851
486.16385,8642
486.48019,9860
486.79651,11058
487.11285,13030
487.4292,15621
487.74551,18944
488.06186,23061
488.37817,27534
488.69452,32305
489.01083,36957
489.32715,41460
489.64346,45599
489.95978,49301
490.27609,52583
490.59241,55851
490.90872,59210
491.22504,62608
491.54135,65913
491.85764,69173
492.17395,72034
492.49026,74146
492.80655,75724
493.12283,76882
493.43915,77358
493.75543,77642
494.07172,77613
494.388,77652
494.70428,77215
495.02057,76625
495.33685,75238
495.65314,73240
495.96942,70534
496.28568,66803
496.60196,62909
496.91821,58640
497.2345,54349
497.55075,50334
497.86703,46427
498.18329,42966
498.49954,39265
498.8158,35912
499.13205,32135
499.4483,28425
499.76456,24641
500.08081,21078
500.39706,17943
500.71329,15182
501.02954,12961
501.34579,11120
501.66202,9809
501.97824,8741
502.29449,7874
502.61072,7348
502.92694,6823
503.24316,6445
503.55939,6159
503.87561,5928
504.19183,5753
504.50806,5664
504.82428,5518
505.14047,5500
505.4567,5466
505.77289,5380
506.08911,5401
506.4053,5356
506.72153,5340
507.03772,5364
507.35391,5379
507.6701,5352
507.9863,5428
508.30249,5392
508.61868,5453
508.93488,5415
509.25104,5452
509.56723,5530
509.88339,5565
510.19958,5580
510.51575,5616
510.83194,5675
511.1481,5699
511.46426,5710
511.78043,5751
512.09662,5836
512.41278,5859
512.72894,6020
513.04504,6153
513.36121,6214
513.67737,6444
513.99353,6655
514.30969,6961
514.62579,7427
514.94196,7985
515.25812,8856
515.57422,10086
515.89038,11789
516.20648,14044
516.52264,17021
516.83875,20680
517.15491,25081
517.47101,30301
517.78717,35680
518.10327,41736
518.41937,48150
518.73547,54802
519.05157,61880
519.36774,69560
519.68384,77143
519.99994,83805
