358.21649,3823
358.53351,3840
358.85049,3922
359.16748,3908
359.4845,3900
359.80148,3940
360.11847,3946
360.43546,3939
360.75244,3947
361.06943,3985
361.38641,4004
361.7034,3994
362.02039,4043
362.33737,4050
362.65436,4066
362.97134,4087
363.28833,4115
363.60529,4113
363.92227,4182
364.23926,4190
364.55621,4254
364.8732,4286
365.19019,4331
365.50714,4415
365.82413,4420
366.14108,4489
366.45804,4559
366.77502,4597
367.09198,4687
367.40894,4739
367.72592,4858
368.04288,5015
368.35983,5116
368.67679,5200
368.99374,5352
369.3107,5465
369.62766,5627
369.94461,5737
370.26157,5892
370.57852,6015
370.89548,6215
371.21243,6312
371.52936,6468
371.84631,6585
372.16327,6634
372.48019,6776
372.79715,6969
373.11407,7020
373.43103,7116
373.74796,7168
374.06491,7249
374.38184,7332
374.69879,7382
375.01572,7432
375.33264,7518
375.64957,7574
375.96652,7536
376.28345,7664
376.60037,7655
376.9173,7747
377.23422,7757
377.55115,7718
377.86807,7779
378.185,7849
378.50189,7877
378.81882,7957
379.13574,7974
379.45267,8025
379.76956,8080
380.08649,8180
380.40338,8225
380.72031,8307
381.0372,8318
381.35413,8361
381.67102,8412
381.98795,8408
382.30484,8399
382.62173,8409
382.93863,8451
383.25555,8431
383.57245,8362
383.88934,8224
384.20624,8264
384.52313,8094
384.84003,8085
385.15692,7914
385.47382,7915
385.79071,7738
386.10757,7588
386.42447,7414
386.74136,7226
387.05823,7096
387.37512,6930
387.69202,6716
388.00888,6517
388.32578,6272
388.64264,6067
388.9595,5899
389.2764,5694
389.59326,5502
389.91013,5338
390.22699,5187
390.54388,5030
390.86075,4896
391.17761,4780
391.49448,4733
391.81134,4592
392.1282,4525
392.44507,4477
392.7619,4435
393.07877,4304
393.39563,4328
393.71249,4255
394.02933,4235
394.34619,4192
394.66302,4151
394.97989,4141
395.29672,4115
395.61359,4122
395.93042,4082
396.24725,4080
396.56412,4100
396.88095,4076
397.19778,4102
397.51462,4016
397.83145,4028
398.14828,4046
398.46512,4024
398.78195,3993
399.09879,3976
399.41562,3956
399.73245,3960
400.04929,3947
400.36609,3951
400.68292,3918
400.99976,3912
401.31656,3873
401.63339,3897
401.9502,3891
402.26703,3942
402.58383,3890
402.90063,3859
403.21744,3932
403.53427,3921
403.85107,3872
404.16788,3922
404.48468,3889
404.80148,3909
405.11829,3884
405.43509,3893
405.75189,3942
406.0687,3878
406.38547,3909
406.70227,3901
407.01907,3888
407.33588,3890
407.65265,3889
407.96945,3913
408.28622,3933
408.60303,3911
408.9198,3914
409.23657,3896
409.55338,3932
409.87015,3939
410.18692,3979
410.50369,3930
410.82047,3974
411.13724,3982
411.45401,3949
411.77078,3989
412.08755,3978
412.40433,3951
412.7211,3977
413.03784,3987
413.35461,3998
413.67139,3988
413.98813,3966
414.3049,3988
414.62164,3998
414.93842,3994
415.25516,3942
415.5719,4038
415.88867,4011
416.20541,4046
416.52216,4033
416.8389,4037
417.15564,4033
417.47238,4088
417.78912,4019
418.10587,4058
418.42261,4057
418.73935,4034
419.05606,4114
419.3728,4048
419.68954,4121
420.00626,4130
420.323,4146
420.63971,4187
420.95645,4158
421.27316,4172
421.58987,4186
421.90662,4167
422.22333,4225
422.54004,4216
422.85675,4232
423.17346,4205
423.49017,4278
423.80688,4309
424.1236,4276
424.44031,4308
424.75702,4310
425.0737,4391
425.39041,4384
425.70712,4401
426.0238,4465
426.34052,4465
426.6572,4486
426.97391,4522
427.29059,4557
427.60727,4521
427.92395,4649
428.24066,4606
428.55734,4664
428.87402,4678
429.1907,4746
429.50739,4813
429.82407,4862
430.14075,4905
430.4574,4948
430.77408,4966
431.09076,5007
431.40741,5078
431.72409,5163
432.04077,5196
432.35742,5272
432.67407,5353
432.99075,5412
433.3074,5491
433.62405,5574
433.94073,5674
434.25739,5783
434.57404,5864
434.89069,5932
435.20734,6162
435.52399,6246
435.84064,6460
436.15726,6621
436.47391,6888
436.79056,7133
437.10718,7401
437.42383,7699
437.74048,8037
438.0571,8493
438.37372,9037
438.69037,9545
439.00699,10386
439.32361,11190
439.64023,12154
439.95688,13260
440.2735,14466
440.59012,15798
440.90674,17256
441.22333,18848
441.53995,20507
441.85657,22290
442.17319,24196
442.48978,26182
442.8064,28424
443.12299,30529
443.43961,32913
443.7562,35433
444.07281,37868
444.3894,40398
444.70599,42834
445.02258,45489
445.3392,47845
445.65579,50129
445.97238,52516
446.28897,54604
446.60556,56505
446.92212,58376
447.23871,59854
447.5553,60860
447.87186,61850
448.18845,62507
448.50504,62692
448.82159,62523
449.13818,62340
449.45474,61965
449.7713,61225
450.08786,60394
450.40445,59267
450.72101,58000
451.03757,56640
451.35413,55096
451.67068,53305
451.98724,51546
452.30377,49413
452.62033,47342
452.93689,45172
453.25342,43071
453.56998,40816
453.88654,38554
454.20306,36323
454.51959,34247
454.83615,32014
455.15268,29944
455.46921,28008
455.78574,26243
456.10226,24540
456.41879,23042
456.73532,21797
457.05185,20562
457.36838,19540
457.68491,18474
458.00143,17664
458.31793,17019
458.63446,16259
458.95096,15630
459.26749,15074
459.58398,14586
459.90051,14191
460.21701,13676
460.53351,13304
460.85001,12876
461.1665,12468
