358.21649	3781
358.53351	3851
358.85049	3880
359.16748	3846
359.4845	3873
359.80148	3869
360.11847	3911
360.43546	3885
360.75244	3871
361.06943	3951
361.38641	3954
361.7034	3976
362.02039	4009
362.33737	4021
362.65436	4010
362.97134	4083
363.28833	4073
363.60529	4149
363.92227	4156
364.23926	4154
364.55621	4263
364.8732	4278
365.19019	4303
365.50714	4321
365.82413	4373
366.14108	4474
366.45804	4516
366.77502	4591
367.09198	4667
367.40894	4755
367.72592	4838
368.04288	4894
368.35983	5041
368.67679	5121
368.99374	5287
369.3107	5376
369.62766	5567
369.94461	5681
370.26157	5861
370.57852	6030
370.89548	6210
371.21243	6413
371.52936	6630
371.84631	6773
372.16327	6935
372.48019	7106
372.79715	7315
373.11407	7391
373.43103	7604
373.74796	7665
374.06491	7828
374.38184	7937
374.69879	8059
375.01572	8127
375.33264	8223
375.64957	8316
375.96652	8396
376.28345	8414
376.60037	8546
376.9173	8567
377.23422	8647
377.55115	8631
377.86807	8665
378.185	8658
378.50189	8791
378.81882	8811
379.13574	8767
379.45267	8854
379.76956	8873
380.08649	8882
380.40338	8977
380.72031	9021
381.0372	9147
381.35413	9229
381.67102	9257
381.98795	9345
382.30484	9359
382.62173	9464
382.93863	9461
383.25555	9471
383.57245	9478
383.88934	9415
384.20624	9545
384.52313	9408
384.84003	9346
385.15692	9309
385.47382	9105
385.79071	9067
386.10757	8952
386.42447	8825
386.74136	8737
387.05823	8526
387.37512	8385
387.69202	8275
388.00888	7971
388.32578	7831
388.64264	7605
388.9595	7342
389.2764	7101
389.59326	6837
389.91013	6631
390.22699	6312
390.54388	6140
390.86075	5919
391.17761	5745
391.49448	5535
391.81134	5327
392.1282	5204
392.44507	5092
392.7619	4869
393.07877	4815
393.39563	4712
393.71249	4607
394.02933	4513
394.34619	4453
394.66302	4417
394.97989	4355
395.29672	4345
395.61359	4323
395.93042	4242
396.24725	4216
396.56412	4194
396.88095	4152
397.19778	4153
397.51462	4081
397.83145	4119
398.14828	4091
398.46512	4072
398.78195	4088
399.09879	4033
399.41562	4005
399.73245	4018
400.04929	3961
400.36609	4000
400.68292	3951
400.99976	3903
401.31656	3947
401.63339	3914
401.9502	3865
402.26703	3916
402.58383	3869
402.90063	3887
403.21744	3899
403.53427	3906
403.85107	3879
404.16788	3881
404.48468	3874
404.80148	3902
405.11829	3896
405.43509	3879
405.75189	3919
406.0687	3894
406.38547	3906
406.70227	3882
407.01907	3874
