358.21649,4184
358.53351,4248
358.85049,4249
359.16748,4254
359.4845,4312
359.80148,4245
360.11847,4270
360.43546,4321
360.75244,4310
361.06943,4329
361.38641,4362
361.7034,4393
362.02039,4419
362.33737,4440
362.65436,4492
362.97134,4460
363.28833,4545
363.60529,4585
363.92227,4657
364.23926,4673
364.55621,4733
364.8732,4748
365.19019,4821
365.50714,4892
365.82413,4914
366.14108,4950
366.45804,4991
366.77502,5101
367.09198,5097
367.40894,5121
367.72592,5184
368.04288,5247
368.35983,5279
368.67679,5320
368.99374,5395
369.3107,5456
369.62766,5504
369.94461,5525
370.26157,5606
370.57852,5618
370.89548,5686
371.21243,5736
371.52936,5752
371.84631,5843
372.16327,5951
372.48019,6048
372.79715,6081
373.11407,6154
373.43103,6268
373.74796,6383
374.06491,6409
374.38184,6500
374.69879,6586
375.01572,6681
375.33264,6731
375.64957,6813
375.96652,6912
376.28345,6943
376.60037,7008
376.9173,6981
377.23422,6985
377.55115,6967
377.86807,6965
378.185,6930
378.50189,6962
378.81882,6911
379.13574,6853
379.45267,6745
379.76956,6692
380.08649,6608
380.40338,6533
380.72031,6508
381.0372,6353
381.35413,6288
381.67102,6172
381.98795,6123
382.30484,5937
382.62173,5799
382.93863,5700
383.25555,5584
383.57245,5446
383.88934,5364
384.20624,5244
384.52313,5167
384.84003,5048
385.15692,4979
385.47382,4908
385.79071,4835
386.10757,4782
386.42447,4769
386.74136,4720
387.05823,4692
387.37512,4656
387.69202,4652
388.00888,4610
388.32578,4561
388.64264,4548
388.9595,4539
389.2764,4494
389.59326,4493
389.91013,4495
390.22699,4502
390.54388,4452
390.86075,4472
391.17761,4516
391.49448,4500
391.81134,4461
392.1282,4451
392.44507,4448
392.7619,4494
393.07877,4477
393.39563,4467
393.71249,4473
394.02933,4423
394.34619,4440
394.66302,4442
394.97989,4419
395.29672,4425
395.61359,4449
395.93042,4427
396.24725,4412
396.56412,4422
396.88095,4393
397.19778,4376
397.51462,4400
397.83145,4397
398.14828,4324
398.46512,4310
398.78195,4337
399.09879,4365
399.41562,4307
399.73245,4286
400.04929,4310
400.36609,4261
400.68292,4235
400.99976,4265
401.31656,4268
401.63339,4257
401.9502,4214
402.26703,4249
402.58383,4220
402.90063,4211
403.21744,4248
403.53427,4242
403.85107,4273
404.16788,4194
404.48468,4240
404.80148,4239
405.11829,4228
405.43509,4233
405.75189,4240
406.0687,4232
406.38547,4210
406.70227,4223
407.01907,4227
407.33588,4213
407.65265,4276
407.96945,4209
408.28622,4256
408.60303,4218
408.9198,4230
409.23657,4230
409.55338,4263
409.87015,4271
410.18692,4273
410.50369,4298
410.82047,4296
411.13724,4274
411.45401,4256
411.77078,4291
412.08755,4308
412.40433,4306
412.7211,4313
413.03784,4280
413.35461,4343
413.67139,4335
413.98813,4357
414.3049,4368
414.62164,4388
414.93842,4389
415.25516,4389
415.5719,4443
415.88867,4424
416.20541,4489
416.52216,4455
416.8389,4506
417.15564,4521
417.47238,4494
417.78912,4560
418.10587,4525
418.42261,4590
418.73935,4564
419.05606,4615
419.3728,4630
419.68954,4666
420.00626,4637
420.323,4705
420.63971,4711
420.95645,4751
421.27316,4793
421.58987,4798
421.90662,4850
422.22333,4880
422.54004,4881
422.85675,4967
423.17346,5033
423.49017,5069
423.80688,5116
424.1236,5164
424.44031,5194
424.75702,5234
425.0737,5305
425.39041,5437
425.70712,5548
426.0238,5595
426.34052,5680
426.6572,5841
426.97391,6010
427.29059,6123
427.60727,6354
427.92395,6592
428.24066,6833
428.55734,7173
428.87402,7494
429.1907,7936
429.50739,8410
429.82407,8988
430.14075,9591
430.4574,10367
430.77408,11068
431.09076,11979
431.40741,12890
431.72409,13918
432.04077,15057
432.35742,16120
432.67407,17368
432.99075,18635
433.3074,19887
433.62405,21304
433.94073,22660
434.25739,24108
434.57404,25405
434.89069,26745
435.20734,28180
435.52399,29443
435.84064,30683
436.15726,31988
436.47391,32988
436.79056,34069
437.10718,35031
437.42383,35922
437.74048,36634
438.0571,37283
438.37372,37731
438.69037,38059
439.00699,38339
439.32361,38430
439.64023,38501
439.95688,38378
440.2735,38086
440.59012,37747
440.90674,37332
441.22333,36720
441.53995,36163
441.85657,35347
442.17319,34450
442.48978,33648
442.8064,32701
443.12299,31845
443.43961,30871
443.7562,29797
444.07281,28828
444.3894,27713
444.70599,26751
445.02258,25834
445.3392,24889
445.65579,23948
445.97238,23140
446.28897,22341
446.60556,21599
446.92212,20769
447.23871,20053
447.5553,19465
447.87186,18926
448.18845,18177
448.50504,17633
448.82159,17191
449.13818,16799
449.45474,16269
449.7713,15859
450.08786,15437
450.40445,15050
450.72101,14666
451.03757,14321
451.35413,13979
451.67068,13684
451.98724,13421
452.30377,13130
452.62033,12877
452.93689,12616
453.25342,12412
453.56998,12177
453.88654,11914
454.20306,11802
454.51959,11463
454.83615,11329
455.15268,11046
455.46921,10921
455.78574,10664
456.10226,10562
456.41879,10294
456.73532,10110
457.05185,9857
457.36838,9738
457.68491,9458
458.00143,9336
458.31793,9159
458.63446,8939
458.95096,8809
459.26749,8620
459.58398,8487
459.90051,8278
460.21701,8134
460.53351,8003
460.85001,7782
461.1665,7745
461.483,7478
461.7995,7370
462.116,7223
462.4325,7153
462.74899,7013
463.06549,6880
463.38196,6776
463.69846,6716
464.01492,6516
464.33142,6493
464.64789,6352
464.96439,6283
465.28085,6187
465.59732,6155
465.91379,6148
466.23026,6060
