358.21649	3784
358.53351	3854
358.85049	3834
359.16748	3855
359.4845	3842
359.80148	3857
360.11847	3888
360.43546	3890
360.75244	3899
361.06943	3913
361.38641	3925
361.7034	3957
362.02039	3992
362.33737	4002
362.65436	4046
362.97134	4081
363.28833	4101
363.60529	4118
363.92227	4151
364.23926	4228
364.55621	4236
364.8732	4289
365.19019	4307
365.50714	4346
365.82413	4393
366.14108	4462
366.45804	4529
366.77502	4609
367.09198	4692
367.40894	4764
367.72592	4822
368.04288	4918
368.35983	5065
368.67679	5151
368.99374	5310
369.3107	5405
369.62766	5617
369.94461	5714
370.26157	5890
370.57852	6023
370.89548	6217
371.21243	6361
371.52936	6545
371.84631	6719
372.16327	6838
372.48019	7011
372.79715	7103
373.11407	7195
373.43103	7307
373.74796	7463
374.06491	7526
374.38184	7615
374.69879	7714
375.01572	7794
375.33264	7846
375.64957	7880
375.96652	7964
376.28345	8010
376.60037	8109
376.9173	8123
377.23422	8130
377.55115	8213
377.86807	8199
378.185	8281
378.50189	8231
378.81882	8256
379.13574	8331
379.45267	8340
379.76956	8458
380.08649	8425
380.40338	8578
380.72031	8621
381.0372	8660
381.35413	8682
381.67102	8786
381.98795	8827
382.30484	8864
382.62173	8888
382.93863	8865
383.25555	8890
383.57245	8910
383.88934	8859
384.20624	8789
384.52313	8702
384.84003	8648
385.15692	8558
385.47382	8453
385.79071	8384
386.10757	8197
386.42447	8076
386.74136	7938
387.05823	7824
387.37512	7595
387.69202	7402
388.00888	7247
388.32578	7042
388.64264	6827
388.9595	6576
389.2764	6334
389.59326	6180
389.91013	5943
390.22699	5729
390.54388	5501
390.86075	5360
391.17761	5217
391.49448	5060
391.81134	4930
392.1282	4838
392.44507	4753
392.7619	4584
393.07877	4548
393.39563	4466
393.71249	4385
394.02933	4334
394.34619	4337
394.66302	4220
394.97989	4273
395.29672	4236
395.61359	4197
395.93042	4146
396.24725	4137
396.56412	4083
396.88095	4124
397.19778	4117
397.51462	4077
397.83145	4026
398.14828	4021
398.46512	4045
398.78195	3998
399.09879	4001
399.41562	3954
399.73245	3980
400.04929	3933
400.36609	3926
400.68292	3883
400.99976	3943
401.31656	3883
401.63339	3879
401.9502	3865
402.26703	3918
402.58383	3909
402.90063	3859
403.21744	3889
403.53427	3863
403.85107	3895
404.16788	3927
404.48468	3887
404.80148	3893
405.11829	3876
405.43509	3895
405.75189	3863
406.0687	3901
406.38547	3892
406.70227	3896
407.01907	3858
407.33588	3907
407.65265	3911
407.96945	3915
408.28622	3932
408.60303	3913
408.9198	3895
409.23657	3943
409.55338	3896
409.87015	3899
410.18692	3918
410.50369	3925
410.82047	3943
411.13724	3928
411.45401	3952
411.77078	3921
412.08755	3956
412.40433	3968
412.7211	3918
413.03784	3930
413.35461	3964
413.67139	3973
413.98813	3936
414.3049	4003
414.62164	3992
414.93842	3985
415.25516	3990
415.5719	3970
415.88867	3983
416.20541	3988
416.52216	4022
416.8389	4024
417.15564	4035
417.47238	4021
417.78912	4017
418.10587	4051
418.42261	4006
418.73935	4023
419.05606	4043
419.3728	4068
419.68954	4038
420.00626	4039
420.323	4108
420.63971	4099
420.95645	4084
421.27316	4102
421.58987	4056
421.90662	4099
