358.21649	3770
358.53351	3820
358.85049	3872
359.16748	3860
359.4845	3869
359.80148	3860
360.11847	3897
360.43546	3887
360.75244	3899
361.06943	3920
361.38641	3946
361.7034	3982
362.02039	4020
362.33737	3995
362.65436	4031
362.97134	4038
363.28833	4080
363.60529	4121
363.92227	4145
364.23926	4182
364.55621	4244
364.8732	4198
365.19019	4285
365.50714	4334
365.82413	4430
366.14108	4409
366.45804	4563
366.77502	4601
367.09198	4654
367.40894	4719
367.72592	4797
368.04288	4917
368.35983	4972
368.67679	5169
368.99374	5254
369.3107	5346
369.62766	5533
369.94461	5665
370.26157	5859
370.57852	6034
370.89548	6235
371.21243	6415
371.52936	6564
371.84631	6783
372.16327	6975
372.48019	7107
372.79715	7224
373.11407	7419
373.43103	7579
373.74796	7681
374.06491	7845
374.38184	7881
374.69879	8018
375.01572	8136
375.33264	8185
375.64957	8301
375.96652	8354
376.28345	8454
376.60037	8463
376.9173	8558
377.23422	8592
377.55115	8604
377.86807	8719
378.185	8770
378.50189	8739
378.81882	8809
379.13574	8836
379.45267	8772
379.76956	8907
380.08649	8957
380.40338	8940
380.72031	9019
381.0372	9117
381.35413	9218
381.67102	9198
381.98795	9342
382.30484	9400
382.62173	9484
382.93863	9456
383.25555	9505
383.57245	9456
383.88934	9502
384.20624	9417
384.52313	9363
384.84003	9295
385.15692	9214
385.47382	9175
385.79071	9060
386.10757	9001
386.42447	8821
386.74136	8691
387.05823	8524
387.37512	8380
387.69202	8158
388.00888	7984
388.32578	7771
388.64264	7579
388.9595	7347
389.2764	7140
389.59326	6823
389.91013	6614
390.22699	6353
390.54388	6118
390.86075	5895
391.17761	5726
391.49448	5527
391.81134	5374
392.1282	5201
392.44507	5000
392.7619	4902
393.07877	4800
393.39563	4719
393.71249	4590
394.02933	4543
394.34619	4480
394.66302	4434
394.97989	4337
395.29672	4331
395.61359	4262
395.93042	4272
396.24725	4183
396.56412	4180
396.88095	4137
397.19778	4122
397.51462	4125
397.83145	4039
398.14828	4062
398.46512	4033
398.78195	4049
399.09879	4047
399.41562	3977
399.73245	3974
400.04929	3994
400.36609	3985
400.68292	3937
400.99976	3963
401.31656	3937
401.63339	3945
401.9502	3908
402.26703	3889
402.58383	3878
402.90063	3873
403.21744	3906
403.53427	3870
403.85107	3904
404.16788	3888
404.48468	3892
404.80148	3870
405.11829	3888
405.43509	3895
405.75189	3898
406.0687	3875
406.38547	3870
406.70227	3935
407.01907	3876
407.33588	3873
407.65265	3883
407.96945	3890
408.28622	3945
408.60303	3919
408.9198	3924
409.23657	3935
409.55338	3937
409.87015	3910
410.18692	3967
410.50369	3872
410.82047	3920
411.13724	3961
411.45401	3946
411.77078	3909
412.08755	3940
412.40433	3953
412.7211	3931
413.03784	3946
413.35461	3958
413.67139	3983
413.98813	3954
414.3049	3968
414.62164	4014
414.93842	3967
415.25516	3991
415.5719	3970
415.88867	3987
416.20541	3992
416.52216	4008
416.8389	3970
417.15564	3987
417.47238	4025
417.78912	4006
418.10587	4038
418.42261	4006
418.73935	3999
419.05606	4042
419.3728	4020
419.68954	4043
420.00626	4052
420.323	4033
420.63971	4044
420.95645	4090
421.27316	4077
421.58987	4069
421.90662	4102
422.22333	4090
422.54004	4100
422.85675	4105
423.17346	4101
423.49017	4129
423.80688	4123
424.1236	4160
424.44031	4184
424.75702	4226
425.0737	4237
425.39041	4231
425.70712	4250
426.0238	4273
426.34052	4297
426.6572	4304
426.97391	4369
427.29059	4346
427.60727	4428
427.92395	4411
428.24066	4402
428.55734	4458
428.87402	4466
429.1907	4559
429.50739	4522
429.82407	4551
430.14075	4649
430.4574	4621
430.77408	4717
431.09076	4741
431.40741	4780
431.72409	4791
432.04077	4876
432.35742	4895
432.67407	4992
432.99075	5057
433.3074	5091
433.62405	5190
433.94073	5223
434.25739	5340
434.57404	5392
434.89069	5479
435.20734	5663
435.52399	5691
435.84064	5855
436.15726	5903
436.47391	6035
436.79056	6258
437.10718	6385
437.42383	6618
437.74048	6825
438.0571	7104
438.37372	7358
438.69037	7718
439.00699	8087
439.32361	8562
439.64023	9041
439.95688	9731
440.2735	10394
440.59012	11221
440.90674	12172
441.22333	13301
441.53995	14479
441.85657	15740
442.17319	17132
442.48978	18755
442.8064	20400
443.12299	22238
443.43961	24169
443.7562	26187
444.07281	28238
444.3894	30413
444.70599	32741
445.02258	35313
445.3392	37549
445.65579	40089
445.97238	42545
446.28897	45081
446.60556	47549
446.92212	49933
447.23871	52183
447.5553	54427
447.87186	56572
448.18845	58498
448.50504	59863
448.82159	61139
449.13818	62282
449.45474	63031
449.7713	63377
450.08786	63700
450.40445	63683
450.72101	63403
451.03757	62742
451.35413	61984
451.67068	60991
451.98724	59935
452.30377	58411
452.62033	57041
452.93689	55433
453.25342	53777
453.56998	52005
453.88654	50096
454.20306	48042
454.51959	46066
454.83615	43831
455.15268	41802
455.46921	39527
455.78574	37439
456.10226	35202
456.41879	33131
456.73532	31147
457.05185	29368
457.36838	27608
457.68491	26029
458.00143	24539
458.31793	23301
458.63446	22184
458.95096	21101
459.26749	20229
459.58398	19418
459.90051	18557
460.21701	17831
460.53351	17296
460.85001	16687
461.1665	16128
461.483	15597
461.7995	15058
462.116	14581
462.4325	14201
462.74899	13781
463.06549	13343
463.38196	12969
463.69846	12642
464.01492	12258
464.33142	11954
464.64789	11651
464.96439	11296
465.28085	10997
465.59732	10654
465.91379	10443
466.23026	10138
466.54672	9867
466.86319	9607
467.17966	9357
467.49612	9141
467.81259	8964
468.12903	8721
468.4455	8546
468.76196	8263
469.0784	8077
469.39487	7970
469.7113	7779
470.02774	7581
470.34421	7461
470.66064	7331
470.97708	7167
471.29352	7072
471.60995	6921
471.92639	6840
472.24283	6687
472.55923	6590
472.87567	6550
473.19211	6440
473.50851	6317
473.82495	6278
474.14136	6219
474.45779	6134
474.7742	6091
475.09061	6001
475.40704	5939
475.72345	5892
476.03986	5840
476.35626	5823
476.67267	5738
476.98907	5730
477.30545	5718
477.62186	5689
477.93826	5576
478.25464	5568
478.57104	5593
478.88742	5573
479.20383	5475
479.5202	5511
479.83661	5515
480.15298	5456
480.46936	5502
480.78574	5453
481.10211	5455
481.41849	5403
481.73486	5398
482.05124	5375
482.36758	5422
482.68396	5463
483.00034	5354
483.31668	5384
483.63303	5367
483.9494	5360
484.26575	5352
484.58209	5428
484.89847	5362
485.21481	5389
485.53116	5400
485.8475	5393
486.16385	5361
486.48019	5653
486.79651	5504
487.11285	5354
487.4292	5419
487.74551	5413
488.06186	5437
488.37817	5419
488.69452	5436
489.01083	5449
489.32715	5465
489.64346	5486
489.95978	5481
490.27609	5508
490.59241	5586
490.90872	5612
491.22504	5673
491.54135	5579
491.85764	5679
492.17395	5693
492.49026	5704
492.80655	5730
493.12283	5749
493.43915	5823
493.75543	5813
494.07172	5831
494.388	5910
494.70428	5925
495.02057	5963
495.33685	6042
495.65314	6160
495.96942	6267
496.28568	6431
496.60196	6635
496.91821	6810
497.2345	7213
497.55075	7628
497.86703	8200
498.18329	9069
498.49954	10311
498.8158	12121
499.13205	14780
499.4483	18470
499.76456	23416
500.08081	29628
500.39706	37249
500.71329	45674
501.02954	54309
501.34579	62790
501.66202	70371
501.97824	76664
502.29449	81510
502.61072	85082
502.92694	87548
503.24316	88836
503.55939	90113
503.87561	90776
504.19183	91337
504.50806	91275
504.82428	91591
505.14047	91296
505.4567	91305
505.77289	91017
506.08911	90866
506.4053	90553
506.72153	90244
507.03772	89389
507.35391	87963
507.6701	85480
507.9863	81703
508.30249	76466
508.61868	70080
508.93488	62428
509.25104	54591
509.56723	46500
509.88339	38954
510.19958	32381
510.51575	26662
510.83194	21915
511.1481	18191
511.46426	15215
511.78043	12901
512.09662	11075
512.41278	9707
512.72894	8699
513.04504	7847
513.36121	7328
513.67737	6845
513.99353	6411
514.30969	6145
514.62579	5946
514.94196	5709
515.25812	5586
515.57422	5494
515.89038	5360
516.20648	5248
516.52264	5208
516.83875	5200
517.15491	5098
517.47101	5101
517.78717	5075
518.10327	5040
518.41937	5062
518.73547	5040
519.05157	5038
519.36774	5018
519.68384	5120
519.99994	5069
