358.21649,4188
358.53351,4263
358.85049,4230
359.16748,4262
359.4845,4260
359.80148,4314
360.11847,4303
360.43546,4316
360.75244,4308
361.06943,4357
361.38641,4382
361.7034,4400
362.02039,4435
362.33737,4423
362.65436,4487
362.97134,4514
363.28833,4528
363.60529,4589
363.92227,4659
364.23926,4656
364.55621,4720
364.8732,4852
365.19019,4837
365.50714,4870
365.82413,4965
366.14108,5006
366.45804,5054
366.77502,5126
367.09198,5149
367.40894,5154
367.72592,5199
368.04288,5271
368.35983,5283
368.67679,5335
368.99374,5382
369.3107,5424
369.62766,5468
369.94461,5522
370.26157,5589
370.57852,5618
370.89548,5662
371.21243,5761
371.52936,5822
371.84631,5920
372.16327,5972
372.48019,6108
372.79715,6132
373.11407,6212
373.43103,6356
373.74796,6372
374.06491,6473
374.38184,6562
374.69879,6710
375.01572,6773
375.33264,6859
375.64957,6911
375.96652,6962
376.28345,6982
376.60037,7009
376.9173,7074
377.23422,7037
377.55115,7090
377.86807,7033
378.185,7039
378.50189,7050
378.81882,6967
379.13574,6956
379.45267,6879
379.76956,6803
380.08649,6755
380.40338,6654
380.72031,6566
381.0372,6491
381.35413,6396
381.67102,6273
381.98795,6164
382.30484,5930
382.62173,5874
382.93863,5804
383.25555,5676
383.57245,5534
383.88934,5426
384.20624,5320
384.52313,5211
384.84003,5140
385.15692,5006
385.47382,4944
385.79071,4889
386.10757,4822
386.42447,4782
386.74136,4711
387.05823,4708
387.37512,4696
387.69202,4660
388.00888,4626
388.32578,4645
388.64264,4561
388.9595,4550
389.2764,4540
389.59326,4519
389.91013,4508
390.22699,4594
390.54388,4518
390.86075,4490
391.17761,4502
391.49448,4511
391.81134,4506
392.1282,4499
392.44507,4504
392.7619,4503
393.07877,4476
393.39563,4473
393.71249,4473
394.02933,4431
394.34619,4458
394.66302,4484
394.97989,4424
395.29672,4429
395.61359,4430
395.93042,4438
396.24725,4482
396.56412,4451
396.88095,4396
397.19778,4389
397.51462,4388
397.83145,4363
398.14828,4336
398.46512,4354
398.78195,4321
399.09879,4375
399.41562,4347
399.73245,4309
400.04929,4290
400.36609,4326
400.68292,4291
400.99976,4253
401.31656,4289
401.63339,4268
401.9502,4286
402.26703,4253
402.58383,4214
402.90063,4256
403.21744,4217
403.53427,4249
403.85107,4214
404.16788,4248
404.48468,4239
404.80148,4238
405.11829,4207
405.43509,4254
405.75189,4249
406.0687,4236
406.38547,4244
